counter_id,date,time,channel_1,channel_2
30,2015-11-04,22,1,1
30,2015-11-04,23,1,3
30,2015-11-05,00,0,1
30,2015-11-05,01,0,1
30,2015-11-05,02,0,2
30,2015-11-05,03,0,0
30,2015-11-05,04,0,0
30,2015-11-05,05,3,1
30,2015-11-05,06,4,1
30,2015-11-05,07,24,10
30,2015-11-05,08,36,18
30,2015-11-05,09,17,3
30,2015-11-05,10,9,5
30,2015-11-05,11,6,3
30,2015-11-05,12,3,5
30,2015-11-05,13,9,8
30,2015-11-05,14,4,10
30,2015-11-05,15,10,12
30,2015-11-05,16,15,15
30,2015-11-05,17,25,24
30,2015-11-05,18,24,24
30,2015-11-05,19,10,9
30,2015-11-05,20,7,13
30,2015-11-05,21,6,8
30,2015-11-05,22,1,4
30,2015-11-05,23,1,3
30,2015-11-06,00,0,1
30,2015-11-06,01,0,2
30,2015-11-06,02,2,2
30,2015-11-06,03,0,0
30,2015-11-06,04,0,0
30,2015-11-06,05,2,0
30,2015-11-06,06,8,1
30,2015-11-06,07,16,8
30,2015-11-06,08,50,20
30,2015-11-06,09,19,5
30,2015-11-06,10,9,9
30,2015-11-06,11,8,6
30,2015-11-06,12,11,8
30,2015-11-06,13,9,6
30,2015-11-06,14,4,7
30,2015-11-06,15,8,11
30,2015-11-06,16,23,11
30,2015-11-06,17,18,37
30,2015-11-06,18,13,19
30,2015-11-06,19,5,4
30,2015-11-06,20,4,11
30,2015-11-06,21,5,4
30,2015-11-06,22,4,4
30,2015-11-06,23,1,8
30,2015-11-07,00,0,3
30,2015-11-07,01,0,1
30,2015-11-07,02,1,0
30,2015-11-07,03,0,1
30,2015-11-07,04,3,1
30,2015-11-07,05,3,1
30,2015-11-07,06,5,1
30,2015-11-07,07,2,2
30,2015-11-07,08,5,0
30,2015-11-07,09,7,4
30,2015-11-07,10,5,6
30,2015-11-07,11,2,4
30,2015-11-07,12,8,3
30,2015-11-07,13,3,5
30,2015-11-07,14,2,2
30,2015-11-07,15,9,11
30,2015-11-07,16,5,5
30,2015-11-07,17,7,9
30,2015-11-07,18,2,8
30,2015-11-07,19,6,4
30,2015-11-07,20,3,2
30,2015-11-07,21,1,1
30,2015-11-07,22,1,2
30,2015-11-07,23,1,2
30,2015-11-08,00,0,2
30,2015-11-08,01,0,0
30,2015-11-08,02,0,0
30,2015-11-08,03,0,0
30,2015-11-08,04,2,0
30,2015-11-08,05,1,1
30,2015-11-08,06,3,1
30,2015-11-08,07,0,2
30,2015-11-08,08,4,2
30,2015-11-08,09,15,5
30,2015-11-08,10,6,9
30,2015-11-08,11,10,6
30,2015-11-08,12,5,5
30,2015-11-08,13,6,7
30,2015-11-08,14,3,2
30,2015-11-08,15,4,8
30,2015-11-08,16,5,5
30,2015-11-08,17,4,8
30,2015-11-08,18,2,3
30,2015-11-08,19,3,1
30,2015-11-08,20,7,5
30,2015-11-08,21,0,5
30,2015-11-08,22,2,2
30,2015-11-08,23,2,1
30,2015-11-09,00,0,1
30,2015-11-09,01,0,1
30,2015-11-09,02,0,1
30,2015-11-09,03,0,0
30,2015-11-09,04,1,0
30,2015-11-09,05,0,0
30,2015-11-09,06,2,2
30,2015-11-09,07,15,3
30,2015-11-09,08,30,14
30,2015-11-09,09,9,7
30,2015-11-09,10,4,4
30,2015-11-09,11,4,5
30,2015-11-09,12,4,6
30,2015-11-09,13,5,5
30,2015-11-09,14,7,5
30,2015-11-09,15,1,7
30,2015-11-09,16,10,5
30,2015-11-09,17,9,22
30,2015-11-09,18,9,16
30,2015-11-09,19,9,10
30,2015-11-09,20,0,7
30,2015-11-09,21,2,5
30,2015-11-09,22,1,4
30,2015-11-09,23,2,2
30,2015-11-10,00,1,1
30,2015-11-10,01,0,0
30,2015-11-10,02,0,1
30,2015-11-10,03,0,0
30,2015-11-10,04,0,1
30,2015-11-10,05,2,0
30,2015-11-10,06,8,2
30,2015-11-10,07,13,10
30,2015-11-10,08,29,12
30,2015-11-10,09,17,11
30,2015-11-10,10,6,1
30,2015-11-10,11,5,5
30,2015-11-10,12,4,2
30,2015-11-10,13,12,5
30,2015-11-10,14,3,8
30,2015-11-10,15,6,8
30,2015-11-10,16,10,11
30,2015-11-10,17,18,33
30,2015-11-10,18,15,29
30,2015-11-10,19,12,13
30,2015-11-10,20,10,7
30,2015-11-10,21,2,4
30,2015-11-10,22,0,6
30,2015-11-10,23,0,4
30,2015-11-11,00,0,1
30,2015-11-11,01,0,0
30,2015-11-11,02,0,1
30,2015-11-11,03,0,1
30,2015-11-11,04,0,1
30,2015-11-11,05,1,1
30,2015-11-11,06,12,0
30,2015-11-11,07,21,10
30,2015-11-11,08,36,19
30,2015-11-11,09,30,5
30,2015-11-11,10,7,4
30,2015-11-11,11,6,3
30,2015-11-11,12,13,10
30,2015-11-11,13,13,7
30,2015-11-11,14,11,6
30,2015-11-11,15,13,12
30,2015-11-11,16,16,5
30,2015-11-11,17,16,33
30,2015-11-11,18,13,21
30,2015-11-11,19,10,16
30,2015-11-11,20,2,6
30,2015-11-11,21,7,12
30,2015-11-11,22,2,6
30,2015-11-11,23,1,3
30,2015-11-12,00,1,8
30,2015-11-12,01,0,0
30,2015-11-12,02,0,1
30,2015-11-12,03,0,0
30,2015-11-12,04,0,1
30,2015-11-12,05,0,0
30,2015-11-12,06,9,3
30,2015-11-12,07,19,8
30,2015-11-12,08,40,14
30,2015-11-12,09,15,10
30,2015-11-12,10,6,8
30,2015-11-12,11,5,3
30,2015-11-12,12,12,3
30,2015-11-12,13,7,7
30,2015-11-12,14,14,6
30,2015-11-12,15,11,8
30,2015-11-12,16,12,9
30,2015-11-12,17,22,22
30,2015-11-12,18,5,14
30,2015-11-12,19,6,7
30,2015-11-12,20,3,8
30,2015-11-12,21,0,3
30,2015-11-12,22,1,6
30,2015-11-12,23,1,6
30,2015-11-13,00,2,3
30,2015-11-13,01,0,0
30,2015-11-13,02,0,1
30,2015-11-13,03,0,0
30,2015-11-13,04,0,1
30,2015-11-13,05,1,1
30,2015-11-13,06,9,0
30,2015-11-13,07,10,3
30,2015-11-13,08,32,9
30,2015-11-13,09,19,6
30,2015-11-13,10,4,4
30,2015-11-13,11,5,10
30,2015-11-13,12,3,4
30,2015-11-13,13,6,2
30,2015-11-13,14,6,12
30,2015-11-13,15,10,8
30,2015-11-13,16,3,9
30,2015-11-13,17,10,18
30,2015-11-13,18,9,10
30,2015-11-13,19,1,4
30,2015-11-13,20,1,0
30,2015-11-13,21,2,3
30,2015-11-13,22,1,7
30,2015-11-13,23,1,3
30,2015-11-14,00,0,0
30,2015-11-14,01,0,0
30,2015-11-14,02,0,1
30,2015-11-14,03,2,0
30,2015-11-14,04,0,0
30,2015-11-14,05,3,1
30,2015-11-14,06,1,0
30,2015-11-14,07,1,1
30,2015-11-14,08,6,3
30,2015-11-14,09,6,1
30,2015-11-14,10,8,3
30,2015-11-14,11,8,2
30,2015-11-14,12,9,4
30,2015-11-14,13,6,3
30,2015-11-14,14,13,3
30,2015-11-14,15,6,10
30,2015-11-14,16,8,8
30,2015-11-14,17,8,5
30,2015-11-14,18,2,3
30,2015-11-14,19,1,3
30,2015-11-14,20,0,3
30,2015-11-14,21,0,2
30,2015-11-14,22,3,3
30,2015-11-14,23,0,3
30,2015-11-15,00,0,0
30,2015-11-15,01,0,1
30,2015-11-15,02,0,0
30,2015-11-15,03,0,1
30,2015-11-15,04,1,0
30,2015-11-15,05,0,0
30,2015-11-15,06,1,0
30,2015-11-15,07,4,1
30,2015-11-15,08,4,2
30,2015-11-15,09,5,1
30,2015-11-15,10,3,6
30,2015-11-15,11,8,10
30,2015-11-15,12,7,5
30,2015-11-15,13,5,2
30,2015-11-15,14,5,8
30,2015-11-15,15,6,10
30,2015-11-15,16,4,5
30,2015-11-15,17,3,3
30,2015-11-15,18,5,4
30,2015-11-15,19,2,2
30,2015-11-15,20,1,4
30,2015-11-15,21,1,3
30,2015-11-15,22,0,2
30,2015-11-15,23,0,4
30,2015-11-16,00,0,3
30,2015-11-16,01,0,0
30,2015-11-16,02,0,0
30,2015-11-16,03,0,0
30,2015-11-16,04,0,1
30,2015-11-16,05,1,1
30,2015-11-16,06,5,1
30,2015-11-16,07,13,4
30,2015-11-16,08,44,13
30,2015-11-16,09,19,4
30,2015-11-16,10,5,6
30,2015-11-16,11,17,6
30,2015-11-16,12,5,7
30,2015-11-16,13,11,10
30,2015-11-16,14,6,7
30,2015-11-16,15,5,5
30,2015-11-16,16,13,9
30,2015-11-16,17,11,33
30,2015-11-16,18,7,24
30,2015-11-16,19,10,16
30,2015-11-16,20,2,7
30,2015-11-16,21,1,4
30,2015-11-16,22,1,3
30,2015-11-16,23,2,3
30,2015-11-17,00,0,2
30,2015-11-17,01,0,0
30,2015-11-17,02,0,0
30,2015-11-17,03,0,0
30,2015-11-17,04,0,1
30,2015-11-17,05,5,1
30,2015-11-17,06,5,2
30,2015-11-17,07,25,8
30,2015-11-17,08,36,11
30,2015-11-17,09,22,8
30,2015-11-17,10,9,4
30,2015-11-17,11,5,6
30,2015-11-17,12,4,9
30,2015-11-17,13,9,7
30,2015-11-17,14,3,10
30,2015-11-17,15,1,5
30,2015-11-17,16,17,6
30,2015-11-17,17,11,9
30,2015-11-17,18,10,22
30,2015-11-17,19,6,13
30,2015-11-17,20,3,10
30,2015-11-17,21,3,5
30,2015-11-17,22,5,6
30,2015-11-17,23,0,0
30,2015-11-18,00,0,1
30,2015-11-18,01,1,1
30,2015-11-18,02,0,1
30,2015-11-18,03,0,0
30,2015-11-18,04,0,2
30,2015-11-18,05,2,1
30,2015-11-18,06,6,1
30,2015-11-18,07,16,13
30,2015-11-18,08,31,11
30,2015-11-18,09,14,3
30,2015-11-18,10,10,3
30,2015-11-18,11,2,1
30,2015-11-18,12,5,3
30,2015-11-18,13,9,5
30,2015-11-18,14,8,4
30,2015-11-18,15,8,2
30,2015-11-18,16,13,5
30,2015-11-18,17,13,29
30,2015-11-18,18,19,28
30,2015-11-18,19,8,8
30,2015-11-18,20,2,4
30,2015-11-18,21,6,6
30,2015-11-18,22,3,2
30,2015-11-18,23,1,2
30,2015-11-19,00,0,1
30,2015-11-19,01,0,0
30,2015-11-19,02,0,0
30,2015-11-19,03,0,0
30,2015-11-19,04,0,1
30,2015-11-19,05,1,1
30,2015-11-19,06,8,2
30,2015-11-19,07,21,9
30,2015-11-19,08,36,8
30,2015-11-19,09,20,7
30,2015-11-19,10,7,6
30,2015-11-19,11,5,6
30,2015-11-19,12,10,7
30,2015-11-19,13,6,8
30,2015-11-19,14,7,7
30,2015-11-19,15,6,12
30,2015-11-19,16,15,12
30,2015-11-19,17,28,30
30,2015-11-19,18,16,16
30,2015-11-19,19,3,11
30,2015-11-19,20,5,8
30,2015-11-19,21,7,8
30,2015-11-19,22,0,4
30,2015-11-19,23,0,3
30,2015-11-20,00,0,1
30,2015-11-20,01,0,0
30,2015-11-20,02,0,0
30,2015-11-20,03,0,0
30,2015-11-20,04,0,4
30,2015-11-20,05,2,1
30,2015-11-20,06,6,0
30,2015-11-20,07,16,8
30,2015-11-20,08,30,12
30,2015-11-20,09,11,7
30,2015-11-20,10,8,2
30,2015-11-20,11,9,6
30,2015-11-20,12,4,7
30,2015-11-20,13,14,7
30,2015-11-20,14,10,15
30,2015-11-20,15,7,5
30,2015-11-20,16,16,12
30,2015-11-20,17,14,29
30,2015-11-20,18,9,17
30,2015-11-20,19,7,8
30,2015-11-20,20,4,6
30,2015-11-20,21,4,4
30,2015-11-20,22,0,2
30,2015-11-20,23,0,2
30,2015-11-21,00,0,0
30,2015-11-21,01,1,1
30,2015-11-21,02,0,2
30,2015-11-21,03,0,0
30,2015-11-21,04,0,0
30,2015-11-21,05,3,0
30,2015-11-21,06,3,2
30,2015-11-21,07,7,2
30,2015-11-21,08,8,1
30,2015-11-21,09,8,4
30,2015-11-21,10,10,3
30,2015-11-21,11,5,8
30,2015-11-21,12,10,8
30,2015-11-21,13,7,5
30,2015-11-21,14,10,7
30,2015-11-21,15,11,10
30,2015-11-21,16,5,4
30,2015-11-21,17,9,7
30,2015-11-21,18,8,7
30,2015-11-21,19,7,8
30,2015-11-21,20,1,0
30,2015-11-21,21,1,2
30,2015-11-21,22,0,2
30,2015-11-21,23,0,6
30,2015-11-22,00,2,2
30,2015-11-22,01,0,1
30,2015-11-22,02,0,1
30,2015-11-22,03,0,0
30,2015-11-22,04,0,0
30,2015-11-22,05,0,0
30,2015-11-22,06,1,0
30,2015-11-22,07,2,2
30,2015-11-22,08,12,1
30,2015-11-22,09,4,2
30,2015-11-22,10,13,4
30,2015-11-22,11,4,7
30,2015-11-22,12,15,7
30,2015-11-22,13,14,5
30,2015-11-22,14,8,5
30,2015-11-22,15,11,9
30,2015-11-22,16,8,12
30,2015-11-22,17,6,5
30,2015-11-22,18,3,7
30,2015-11-22,19,3,2
30,2015-11-22,20,2,3
30,2015-11-22,21,3,2
30,2015-11-22,22,1,4
30,2015-11-22,23,0,1
30,2015-11-23,00,0,1
30,2015-11-23,01,0,0
30,2015-11-23,02,0,1
30,2015-11-23,03,0,1
30,2015-11-23,04,0,0
30,2015-11-23,05,1,1
30,2015-11-23,06,9,1
30,2015-11-23,07,9,8
30,2015-11-23,08,39,14
30,2015-11-23,09,19,7
30,2015-11-23,10,3,4
30,2015-11-23,11,5,5
30,2015-11-23,12,6,7
30,2015-11-23,13,11,6
30,2015-11-23,14,6,8
30,2015-11-23,15,6,4
30,2015-11-23,16,15,11
30,2015-11-23,17,17,24
30,2015-11-23,18,12,32
30,2015-11-23,19,6,7
30,2015-11-23,20,2,16
30,2015-11-23,21,3,3
30,2015-11-23,22,2,6
30,2015-11-23,23,0,2
30,2015-11-24,00,0,0
30,2015-11-24,01,0,0
30,2015-11-24,02,0,1
30,2015-11-24,03,0,0
30,2015-11-24,04,0,1
30,2015-11-24,05,1,0
30,2015-11-24,06,7,3
30,2015-11-24,07,23,10
30,2015-11-24,08,39,12
30,2015-11-24,09,21,7
30,2015-11-24,10,8,6
30,2015-11-24,11,9,2
30,2015-11-24,12,9,6
30,2015-11-24,13,15,4
30,2015-11-24,14,7,9
30,2015-11-24,15,12,4
30,2015-11-24,16,24,15
30,2015-11-24,17,26,37
30,2015-11-24,18,15,24
30,2015-11-24,19,9,15
30,2015-11-24,20,11,9
30,2015-11-24,21,1,1
30,2015-11-24,22,0,8
30,2015-11-24,23,1,3
30,2015-11-25,00,0,0
30,2015-11-25,01,0,0
30,2015-11-25,02,0,2
30,2015-11-25,03,0,1
30,2015-11-25,04,0,1
30,2015-11-25,05,4,0
30,2015-11-25,06,7,0
30,2015-11-25,07,25,9
30,2015-11-25,08,40,19
30,2015-11-25,09,18,8
30,2015-11-25,10,7,2
30,2015-11-25,11,10,6
30,2015-11-25,12,12,7
30,2015-11-25,13,13,7
30,2015-11-25,14,6,3
30,2015-11-25,15,11,8
30,2015-11-25,16,20,10
30,2015-11-25,17,20,28
30,2015-11-25,18,20,34
30,2015-11-25,19,13,16
30,2015-11-25,20,6,10
30,2015-11-25,21,4,6
30,2015-11-25,22,2,4
30,2015-11-25,23,0,6
30,2015-11-26,00,0,1
30,2015-11-26,01,0,1
30,2015-11-26,02,0,1
30,2015-11-26,03,0,0
30,2015-11-26,04,0,3
30,2015-11-26,05,3,0
30,2015-11-26,06,5,3
30,2015-11-26,07,12,11
30,2015-11-26,08,50,16
30,2015-11-26,09,16,9
30,2015-11-26,10,9,4
30,2015-11-26,11,8,6
30,2015-11-26,12,7,5
30,2015-11-26,13,13,8
30,2015-11-26,14,4,2
30,2015-11-26,15,14,13
30,2015-11-26,16,17,5
30,2015-11-26,17,20,21
30,2015-11-26,18,18,18
30,2015-11-26,19,8,13
30,2015-11-26,20,5,7
30,2015-11-26,21,9,10
30,2015-11-26,22,3,5
30,2015-11-26,23,2,1
30,2015-11-27,00,0,4
30,2015-11-27,01,0,0
30,2015-11-27,02,0,2
30,2015-11-27,03,0,0
30,2015-11-27,04,0,2
30,2015-11-27,05,3,1
30,2015-11-27,06,10,0
30,2015-11-27,07,18,6
30,2015-11-27,08,29,15
30,2015-11-27,09,21,7
30,2015-11-27,10,12,4
30,2015-11-27,11,4,5
30,2015-11-27,12,12,10
30,2015-11-27,13,10,8
30,2015-11-27,14,10,13
30,2015-11-27,15,14,4
30,2015-11-27,16,15,11
30,2015-11-27,17,11,14
30,2015-11-27,18,6,9
30,2015-11-27,19,7,10
30,2015-11-27,20,6,2
30,2015-11-27,21,2,6
30,2015-11-27,22,1,4
30,2015-11-27,23,2,2
30,2015-11-28,00,2,5
30,2015-11-28,01,1,3
30,2015-11-28,02,2,1
30,2015-11-28,03,1,1
30,2015-11-28,04,0,1
30,2015-11-28,05,1,0
30,2015-11-28,06,3,2
30,2015-11-28,07,5,2
30,2015-11-28,08,6,2
30,2015-11-28,09,11,4
30,2015-11-28,10,6,5
30,2015-11-28,11,7,5
30,2015-11-28,12,10,5
30,2015-11-28,13,14,3
30,2015-11-28,14,7,9
30,2015-11-28,15,3,4
30,2015-11-28,16,5,6
30,2015-11-28,17,4,2
30,2015-11-28,18,3,4
30,2015-11-28,19,0,3
30,2015-11-28,20,0,3
30,2015-11-28,21,1,3
30,2015-11-28,22,2,3
30,2015-11-28,23,0,3
30,2015-11-29,00,0,1
30,2015-11-29,01,1,2
30,2015-11-29,02,0,1
30,2015-11-29,03,0,2
30,2015-11-29,04,0,0
30,2015-11-29,05,0,0
30,2015-11-29,06,2,0
30,2015-11-29,07,0,1
30,2015-11-29,08,4,1
30,2015-11-29,09,7,0
30,2015-11-29,10,5,3
30,2015-11-29,11,2,0
30,2015-11-29,12,5,5
30,2015-11-29,13,5,1
30,2015-11-29,14,7,7
30,2015-11-29,15,4,4
30,2015-11-29,16,9,1
30,2015-11-29,17,4,1
30,2015-11-29,18,0,2
30,2015-11-29,19,0,0
30,2015-11-29,20,0,0
30,2015-11-29,21,1,3
30,2015-11-29,22,1,3
30,2015-11-29,23,1,2
30,2015-11-30,00,1,0
30,2015-11-30,01,0,1
30,2015-11-30,02,0,0
30,2015-11-30,03,0,0
30,2015-11-30,04,0,1
30,2015-11-30,05,0,0
30,2015-11-30,06,6,0
30,2015-11-30,07,7,8
30,2015-11-30,08,32,15
30,2015-11-30,09,12,4
30,2015-11-30,10,10,3
30,2015-11-30,11,7,3
30,2015-11-30,12,8,4
30,2015-11-30,13,8,4
30,2015-11-30,14,7,8
30,2015-11-30,15,9,4
30,2015-11-30,16,17,6
30,2015-11-30,17,13,20
30,2015-11-30,18,11,24
30,2015-11-30,19,7,4
30,2015-11-30,20,5,10
30,2015-11-30,21,2,2
30,2015-11-30,22,2,4
30,2015-11-30,23,0,3
30,2015-12-01,00,0,1
30,2015-12-01,01,0,0
30,2015-12-01,02,0,1
30,2015-12-01,03,0,0
30,2015-12-01,04,1,2
30,2015-12-01,05,1,0
30,2015-12-01,06,4,0
30,2015-12-01,07,16,2
30,2015-12-01,08,27,9
30,2015-12-01,09,9,8
30,2015-12-01,10,9,3
30,2015-12-01,11,3,3
30,2015-12-01,12,4,6
30,2015-12-01,13,6,2
30,2015-12-01,14,7,5
30,2015-12-01,15,5,6
30,2015-12-01,16,13,8
30,2015-12-01,17,17,21
30,2015-12-01,18,14,13
30,2015-12-01,19,9,11
30,2015-12-01,20,2,10
30,2015-12-01,21,6,5
30,2015-12-01,22,3,7
30,2015-12-01,23,1,4
30,2015-12-02,00,0,2
30,2015-12-02,01,0,0
30,2015-12-02,02,0,0
30,2015-12-02,03,0,0
30,2015-12-02,04,0,1
30,2015-12-02,05,2,1
30,2015-12-02,06,7,1
30,2015-12-02,07,16,6
30,2015-12-02,08,24,8
30,2015-12-02,09,9,4
30,2015-12-02,10,3,4
30,2015-12-02,11,7,6
30,2015-12-02,12,0,5
30,2015-12-02,13,7,7
30,2015-12-02,14,10,8
30,2015-12-02,15,10,5
30,2015-12-02,16,12,11
30,2015-12-02,17,16,26
30,2015-12-02,18,13,18
30,2015-12-02,19,11,6
30,2015-12-02,20,8,7
30,2015-12-02,21,0,6
30,2015-12-02,22,0,5
30,2015-12-02,23,0,2
30,2015-12-03,00,1,0
30,2015-12-03,01,0,0
30,2015-12-03,02,0,2
30,2015-12-03,03,0,0
30,2015-12-03,04,0,2
30,2015-12-03,05,1,0
30,2015-12-03,06,7,0
30,2015-12-03,07,16,8
30,2015-12-03,08,31,16
30,2015-12-03,09,12,8
30,2015-12-03,10,11,4
30,2015-12-03,11,6,4
30,2015-12-03,12,5,1
30,2015-12-03,13,9,5
30,2015-12-03,14,3,3
30,2015-12-03,15,1,7
30,2015-12-03,16,11,9
30,2015-12-03,17,13,20
30,2015-12-03,18,6,13
30,2015-12-03,19,4,9
30,2015-12-03,20,4,8
30,2015-12-03,21,4,3
30,2015-12-03,22,0,4
30,2015-12-03,23,0,1
30,2015-12-04,00,0,1
30,2015-12-04,01,0,3
30,2015-12-04,02,1,0
30,2015-12-04,03,0,0
30,2015-12-04,04,0,0
30,2015-12-04,05,3,0
30,2015-12-04,06,6,0
30,2015-12-04,07,13,4
30,2015-12-04,08,22,6
30,2015-12-04,09,15,2
30,2015-12-04,10,5,2
30,2015-12-04,11,8,3
30,2015-12-04,12,9,9
30,2015-12-04,13,8,6
30,2015-12-04,14,4,6
30,2015-12-04,15,10,5
30,2015-12-04,16,4,7
30,2015-12-04,17,6,11
30,2015-12-04,18,5,7
30,2015-12-04,19,3,4
30,2015-12-04,20,2,3
30,2015-12-04,21,1,0
30,2015-12-04,22,1,2
30,2015-12-04,23,1,1
30,2015-12-05,00,0,0
30,2015-12-05,01,0,1
30,2015-12-05,02,0,0
30,2015-12-05,03,1,0
30,2015-12-05,04,1,0
30,2015-12-05,05,2,1
30,2015-12-05,06,1,2
30,2015-12-05,07,3,1
30,2015-12-05,08,3,2
30,2015-12-05,09,9,2
30,2015-12-05,10,2,0
30,2015-12-05,11,4,1
30,2015-12-05,12,3,0
30,2015-12-05,13,0,3
30,2015-12-05,14,3,3
30,2015-12-05,15,5,1
30,2015-12-05,16,2,6
30,2015-12-05,17,4,1
30,2015-12-05,18,5,1
30,2015-12-05,19,1,0
30,2015-12-05,20,0,2
30,2015-12-05,21,1,0
30,2015-12-05,22,2,0
30,2015-12-05,23,0,4
30,2015-12-06,00,0,0
30,2015-12-06,01,0,3
30,2015-12-06,02,0,0
30,2015-12-06,03,0,1
30,2015-12-06,04,1,1
30,2015-12-06,05,0,0
30,2015-12-06,06,0,2
30,2015-12-06,07,2,1
30,2015-12-06,08,1,0
30,2015-12-06,09,7,1
30,2015-12-06,10,7,5
30,2015-12-06,11,6,2
30,2015-12-06,12,8,4
30,2015-12-06,13,6,8
30,2015-12-06,14,4,12
30,2015-12-06,15,11,6
30,2015-12-06,16,8,8
30,2015-12-06,17,7,6
30,2015-12-06,18,6,5
30,2015-12-06,19,2,2
30,2015-12-06,20,1,4
30,2015-12-06,21,1,1
30,2015-12-06,22,0,4
30,2015-12-06,23,2,3
30,2015-12-07,00,2,1
30,2015-12-07,01,0,0
30,2015-12-07,02,0,0
30,2015-12-07,03,0,0
30,2015-12-07,04,0,1
30,2015-12-07,05,2,2
30,2015-12-07,06,7,0
30,2015-12-07,07,19,2
30,2015-12-07,08,30,18
30,2015-12-07,09,8,7
30,2015-12-07,10,7,2
30,2015-12-07,11,3,1
30,2015-12-07,12,8,5
30,2015-12-07,13,6,4
30,2015-12-07,14,9,7
30,2015-12-07,15,10,5
30,2015-12-07,16,6,10
30,2015-12-07,17,15,32
30,2015-12-07,18,13,31
30,2015-12-07,19,7,19
30,2015-12-07,20,3,4
30,2015-12-07,21,3,1
30,2015-12-07,22,1,5
30,2015-12-07,23,0,4
30,2015-12-08,00,0,0
30,2015-12-08,01,0,0
30,2015-12-08,02,0,1
30,2015-12-08,03,0,0
30,2015-12-08,04,0,1
30,2015-12-08,05,3,0
30,2015-12-08,06,3,3
30,2015-12-08,07,16,5
30,2015-12-08,08,39,14
30,2015-12-08,09,9,3
30,2015-12-08,10,7,7
30,2015-12-08,11,12,5
30,2015-12-08,12,6,2
30,2015-12-08,13,5,9
30,2015-12-08,14,6,8
30,2015-12-08,15,8,14
30,2015-12-08,16,16,8
30,2015-12-08,17,14,25
30,2015-12-08,18,12,20
30,2015-12-08,19,10,6
30,2015-12-08,20,4,10
30,2015-12-08,21,0,3
30,2015-12-08,22,4,1
30,2015-12-08,23,0,5
30,2015-12-09,00,0,3
30,2015-12-09,01,0,1
30,2015-12-09,02,0,2
30,2015-12-09,03,0,0
30,2015-12-09,04,0,0
30,2015-12-09,05,1,1
30,2015-12-09,06,7,0
30,2015-12-09,07,13,8
30,2015-12-09,08,29,4
30,2015-12-09,09,15,8
30,2015-12-09,10,4,6
30,2015-12-09,11,1,3
30,2015-12-09,12,7,6
30,2015-12-09,13,12,10
30,2015-12-09,14,6,5
30,2015-12-09,15,3,4
30,2015-12-09,16,7,7
30,2015-12-09,17,6,21
30,2015-12-09,18,6,15
30,2015-12-09,19,3,8
30,2015-12-09,20,2,3
30,2015-12-09,21,3,0
30,2015-12-09,22,1,3
30,2015-12-09,23,0,2
30,2015-12-10,00,0,0
30,2015-12-10,01,0,0
30,2015-12-10,02,0,1
30,2015-12-10,03,0,0
30,2015-12-10,04,0,0
30,2015-12-10,05,1,0
30,2015-12-10,06,2,0
30,2015-12-10,07,15,7
30,2015-12-10,08,28,8
30,2015-12-10,09,15,6
30,2015-12-10,10,9,1
30,2015-12-10,11,6,2
30,2015-12-10,12,7,4
30,2015-12-10,13,7,7
30,2015-12-10,14,7,8
30,2015-12-10,15,7,11
30,2015-12-10,16,12,8
30,2015-12-10,17,9,31
30,2015-12-10,18,6,20
30,2015-12-10,19,9,9
30,2015-12-10,20,2,8
30,2015-12-10,21,4,2
30,2015-12-10,22,3,6
30,2015-12-10,23,0,5
30,2015-12-11,00,0,1
30,2015-12-11,01,0,0
30,2015-12-11,02,0,3
30,2015-12-11,03,0,0
30,2015-12-11,04,0,0
30,2015-12-11,05,1,1
30,2015-12-11,06,3,0
30,2015-12-11,07,13,7
30,2015-12-11,08,24,9
30,2015-12-11,09,9,6
30,2015-12-11,10,5,5
30,2015-12-11,11,3,3
30,2015-12-11,12,7,5
30,2015-12-11,13,10,6
30,2015-12-11,14,7,6
30,2015-12-11,15,12,6
30,2015-12-11,16,13,8
30,2015-12-11,17,6,22
30,2015-12-11,18,9,8
30,2015-12-11,19,3,9
30,2015-12-11,20,4,6
30,2015-12-11,21,5,2
30,2015-12-11,22,2,2
30,2015-12-11,23,0,3
30,2015-12-12,00,1,3
30,2015-12-12,01,0,1
30,2015-12-12,02,1,2
30,2015-12-12,03,0,0
30,2015-12-12,04,0,1
30,2015-12-12,05,1,0
30,2015-12-12,06,5,0
30,2015-12-12,07,6,0
30,2015-12-12,08,8,1
30,2015-12-12,09,7,2
30,2015-12-12,10,8,2
30,2015-12-12,11,8,6
30,2015-12-12,12,4,1
30,2015-12-12,13,4,7
30,2015-12-12,14,4,6
30,2015-12-12,15,4,10
30,2015-12-12,16,1,6
30,2015-12-12,17,5,3
30,2015-12-12,18,3,3
30,2015-12-12,19,3,5
30,2015-12-12,20,2,2
30,2015-12-12,21,1,2
30,2015-12-12,22,1,2
30,2015-12-12,23,1,3
30,2015-12-13,00,0,1
30,2015-12-13,01,0,1
30,2015-12-13,02,1,1
30,2015-12-13,03,0,1
30,2015-12-13,04,0,1
30,2015-12-13,05,0,0
30,2015-12-13,06,1,0
30,2015-12-13,07,3,2
30,2015-12-13,08,0,2
30,2015-12-13,09,7,1
30,2015-12-13,10,6,6
30,2015-12-13,11,7,1
30,2015-12-13,12,7,3
30,2015-12-13,13,7,4
30,2015-12-13,14,9,10
30,2015-12-13,15,10,6
30,2015-12-13,16,4,6
30,2015-12-13,17,5,6
