counter_id,date,time,channel_1,channel_2
05,2014-09-19,11,3,8
05,2014-09-19,12,14,8
05,2014-09-19,13,10,12
05,2014-09-19,14,11,5
05,2014-09-19,15,17,10
05,2014-09-19,16,33,10
05,2014-09-19,17,41,5
05,2014-09-19,18,30,12
05,2014-09-19,19,3,2
05,2014-09-19,20,5,1
05,2014-09-19,21,1,6
05,2014-09-19,22,4,2
05,2014-09-19,23,0,0
05,2014-09-20,00,1,1
05,2014-09-20,01,2,1
05,2014-09-20,02,0,0
05,2014-09-20,03,0,0
05,2014-09-20,04,0,0
05,2014-09-20,05,0,0
05,2014-09-20,06,2,1
05,2014-09-20,07,0,5
05,2014-09-20,08,6,2
05,2014-09-20,09,17,6
05,2014-09-20,10,7,7
05,2014-09-20,11,22,12
05,2014-09-20,12,16,20
05,2014-09-20,13,11,12
05,2014-09-20,14,20,19
05,2014-09-20,15,19,21
05,2014-09-20,16,29,20
05,2014-09-20,17,15,12
05,2014-09-20,18,14,19
05,2014-09-20,19,4,7
05,2014-09-20,20,1,3
05,2014-09-20,21,3,2
05,2014-09-20,22,2,0
05,2014-09-20,23,0,0
05,2014-09-21,00,3,1
05,2014-09-21,01,0,0
05,2014-09-21,02,1,0
05,2014-09-21,03,0,0
05,2014-09-21,04,0,0
05,2014-09-21,05,0,0
05,2014-09-21,06,1,1
05,2014-09-21,07,6,1
05,2014-09-21,08,12,3
05,2014-09-21,09,17,7
05,2014-09-21,10,49,23
05,2014-09-21,11,44,36
05,2014-09-21,12,43,24
05,2014-09-21,13,40,27
05,2014-09-21,14,28,35
05,2014-09-21,15,26,44
05,2014-09-21,16,24,36
05,2014-09-21,17,28,42
05,2014-09-21,18,10,25
05,2014-09-21,19,5,10
05,2014-09-21,20,3,4
05,2014-09-21,21,0,1
05,2014-09-21,22,0,0
05,2014-09-21,23,0,0
05,2014-09-22,00,1,1
05,2014-09-22,01,0,0
05,2014-09-22,02,0,0
05,2014-09-22,03,0,0
05,2014-09-22,04,0,1
05,2014-09-22,05,0,4
05,2014-09-22,06,3,17
05,2014-09-22,07,14,47
05,2014-09-22,08,21,81
05,2014-09-22,09,11,18
05,2014-09-22,10,7,7
05,2014-09-22,11,12,10
05,2014-09-22,12,10,11
05,2014-09-22,13,10,8
05,2014-09-22,14,12,12
05,2014-09-22,15,35,13
05,2014-09-22,16,55,15
05,2014-09-22,17,91,25
05,2014-09-22,18,57,23
05,2014-09-22,19,13,5
05,2014-09-22,20,6,4
05,2014-09-22,21,1,3
05,2014-09-22,22,2,1
05,2014-09-22,23,0,1
05,2014-09-23,00,0,0
05,2014-09-23,01,0,0
05,2014-09-23,02,0,0
05,2014-09-23,03,0,0
05,2014-09-23,04,0,1
05,2014-09-23,05,0,3
05,2014-09-23,06,3,16
05,2014-09-23,07,24,63
05,2014-09-23,08,24,96
05,2014-09-23,09,12,21
05,2014-09-23,10,6,10
05,2014-09-23,11,14,12
05,2014-09-23,12,8,13
05,2014-09-23,13,20,6
05,2014-09-23,14,17,10
05,2014-09-23,15,22,19
05,2014-09-23,16,58,13
05,2014-09-23,17,98,22
05,2014-09-23,18,61,26
05,2014-09-23,19,18,4
05,2014-09-23,20,6,3
05,2014-09-23,21,5,1
05,2014-09-23,22,0,0
05,2014-09-23,23,2,1
05,2014-09-24,00,0,0
05,2014-09-24,01,0,0
05,2014-09-24,02,0,1
05,2014-09-24,03,0,0
05,2014-09-24,04,0,0
05,2014-09-24,05,1,0
05,2014-09-24,06,4,14
05,2014-09-24,07,20,42
05,2014-09-24,08,18,90
05,2014-09-24,09,14,20
05,2014-09-24,10,14,11
05,2014-09-24,11,13,9
05,2014-09-24,12,12,15
05,2014-09-24,13,12,9
05,2014-09-24,14,20,12
05,2014-09-24,15,11,15
05,2014-09-24,16,45,11
05,2014-09-24,17,83,21
05,2014-09-24,18,48,21
05,2014-09-24,19,13,14
05,2014-09-24,20,7,5
05,2014-09-24,21,4,0
05,2014-09-24,22,3,1
05,2014-09-24,23,2,0
05,2014-09-25,00,0,0
05,2014-09-25,01,0,1
05,2014-09-25,02,0,0
05,2014-09-25,03,0,0
05,2014-09-25,04,0,0
05,2014-09-25,05,1,1
05,2014-09-25,06,4,10
05,2014-09-25,07,24,49
05,2014-09-25,08,21,68
05,2014-09-25,09,7,18
05,2014-09-25,10,10,6
05,2014-09-25,11,10,2
05,2014-09-25,12,9,6
05,2014-09-25,13,13,3
05,2014-09-25,14,12,7
05,2014-09-25,15,22,10
05,2014-09-25,16,46,5
05,2014-09-25,17,72,22
05,2014-09-25,18,45,11
05,2014-09-25,19,15,4
05,2014-09-25,20,4,0
05,2014-09-25,21,3,1
05,2014-09-25,22,2,1
05,2014-09-25,23,0,0
05,2014-09-26,00,1,0
05,2014-09-26,01,0,1
05,2014-09-26,02,0,0
05,2014-09-26,03,0,0
05,2014-09-26,04,0,0
05,2014-09-26,05,0,2
05,2014-09-26,06,4,10
05,2014-09-26,07,8,37
05,2014-09-26,08,18,55
05,2014-09-26,09,19,13
05,2014-09-26,10,8,6
05,2014-09-26,11,17,20
05,2014-09-26,12,15,9
05,2014-09-26,13,21,10
05,2014-09-26,14,13,10
05,2014-09-26,15,14,16
05,2014-09-26,16,36,19
05,2014-09-26,17,45,8
05,2014-09-26,18,23,4
05,2014-09-26,19,11,6
05,2014-09-26,20,3,5
05,2014-09-26,21,1,2
05,2014-09-26,22,3,1
05,2014-09-26,23,0,0
05,2014-09-27,00,0,0
05,2014-09-27,01,1,0
05,2014-09-27,02,0,0
05,2014-09-27,03,0,0
05,2014-09-27,04,0,0
05,2014-09-27,05,0,0
05,2014-09-27,06,1,2
05,2014-09-27,07,6,2
05,2014-09-27,08,9,4
05,2014-09-27,09,26,17
05,2014-09-27,10,28,18
05,2014-09-27,11,29,22
05,2014-09-27,12,21,26
05,2014-09-27,13,20,27
05,2014-09-27,14,8,13
05,2014-09-27,15,22,22
05,2014-09-27,16,17,18
05,2014-09-27,17,7,23
05,2014-09-27,18,9,6
05,2014-09-27,19,7,5
05,2014-09-27,20,1,0
05,2014-09-27,21,2,0
05,2014-09-27,22,1,0
05,2014-09-27,23,0,0
05,2014-09-28,00,2,0
05,2014-09-28,01,1,0
05,2014-09-28,02,0,0
05,2014-09-28,03,0,0
05,2014-09-28,04,0,0
05,2014-09-28,05,0,0
05,2014-09-28,06,2,2
05,2014-09-28,07,3,3
05,2014-09-28,08,8,2
05,2014-09-28,09,22,13
05,2014-09-28,10,26,15
05,2014-09-28,11,27,14
05,2014-09-28,12,30,15
05,2014-09-28,13,27,16
05,2014-09-28,14,18,23
05,2014-09-28,15,20,20
05,2014-09-28,16,23,17
05,2014-09-28,17,16,9
05,2014-09-28,18,7,4
05,2014-09-28,19,4,7
05,2014-09-28,20,1,1
05,2014-09-28,21,1,0
05,2014-09-28,22,0,0
05,2014-09-28,23,3,0
05,2014-09-29,00,0,0
05,2014-09-29,01,0,0
05,2014-09-29,02,0,0
05,2014-09-29,03,0,0
05,2014-09-29,04,0,0
05,2014-09-29,05,0,4
05,2014-09-29,06,2,12
05,2014-09-29,07,11,59
05,2014-09-29,08,15,88
05,2014-09-29,09,11,25
05,2014-09-29,10,11,14
05,2014-09-29,11,8,9
05,2014-09-29,12,13,6
05,2014-09-29,13,10,11
05,2014-09-29,14,9,8
05,2014-09-29,15,17,12
05,2014-09-29,16,61,10
05,2014-09-29,17,97,25
05,2014-09-29,18,64,20
05,2014-09-29,19,16,8
05,2014-09-29,20,8,2
05,2014-09-29,21,6,3
05,2014-09-29,22,2,3
05,2014-09-29,23,3,1
05,2014-09-30,00,0,2
05,2014-09-30,01,0,0
05,2014-09-30,02,0,0
05,2014-09-30,03,0,0
05,2014-09-30,04,0,0
05,2014-09-30,05,0,2
05,2014-09-30,06,5,12
05,2014-09-30,07,17,68
05,2014-09-30,08,21,80
05,2014-09-30,09,10,28
05,2014-09-30,10,12,11
05,2014-09-30,11,9,7
05,2014-09-30,12,16,15
05,2014-09-30,13,13,12
05,2014-09-30,14,19,9
05,2014-09-30,15,18,13
05,2014-09-30,16,57,14
05,2014-09-30,17,81,13
05,2014-09-30,18,57,23
05,2014-09-30,19,17,3
05,2014-09-30,20,6,2
05,2014-09-30,21,9,1
05,2014-09-30,22,3,1
05,2014-09-30,23,0,0
05,2014-10-01,00,2,1
05,2014-10-01,01,0,0
05,2014-10-01,02,0,0
05,2014-10-01,03,0,0
05,2014-10-01,04,0,0
05,2014-10-01,05,2,5
05,2014-10-01,06,4,16
05,2014-10-01,07,16,60
05,2014-10-01,08,20,90
05,2014-10-01,09,6,16
05,2014-10-01,10,8,9
05,2014-10-01,11,8,6
05,2014-10-01,12,8,10
05,2014-10-01,13,10,3
05,2014-10-01,14,11,7
05,2014-10-01,15,15,17
05,2014-10-01,16,42,14
05,2014-10-01,17,77,24
05,2014-10-01,18,44,27
05,2014-10-01,19,16,11
05,2014-10-01,20,11,2
05,2014-10-01,21,1,0
05,2014-10-01,22,5,1
05,2014-10-01,23,1,0
05,2014-10-02,00,0,1
05,2014-10-02,01,0,0
05,2014-10-02,02,0,0
05,2014-10-02,03,0,0
05,2014-10-02,04,0,0
05,2014-10-02,05,1,1
05,2014-10-02,06,2,14
05,2014-10-02,07,13,52
05,2014-10-02,08,25,75
05,2014-10-02,09,16,26
05,2014-10-02,10,16,19
05,2014-10-02,11,18,12
05,2014-10-02,12,15,12
05,2014-10-02,13,9,9
05,2014-10-02,14,13,16
05,2014-10-02,15,28,14
05,2014-10-02,16,42,15
05,2014-10-02,17,85,21
05,2014-10-02,18,50,33
05,2014-10-02,19,13,7
05,2014-10-02,20,8,2
05,2014-10-02,21,5,6
05,2014-10-02,22,0,2
05,2014-10-02,23,2,0
05,2014-10-03,00,4,0
05,2014-10-03,01,1,0
05,2014-10-03,02,0,0
05,2014-10-03,03,1,0
05,2014-10-03,04,0,0
05,2014-10-03,05,1,3
05,2014-10-03,06,4,2
05,2014-10-03,07,8,21
05,2014-10-03,08,11,48
05,2014-10-03,09,3,13
05,2014-10-03,10,2,1
05,2014-10-03,11,5,6
05,2014-10-03,12,5,5
05,2014-10-03,13,7,3
05,2014-10-03,14,2,10
05,2014-10-03,15,11,5
05,2014-10-03,16,21,10
05,2014-10-03,17,34,4
05,2014-10-03,18,27,6
05,2014-10-03,19,3,1
05,2014-10-03,20,1,0
05,2014-10-03,21,0,0
05,2014-10-03,22,1,0
05,2014-10-03,23,1,1
05,2014-10-04,00,2,0
05,2014-10-04,01,0,0
05,2014-10-04,02,0,0
05,2014-10-04,03,0,0
05,2014-10-04,04,0,0
05,2014-10-04,05,0,0
05,2014-10-04,06,2,0
05,2014-10-04,07,2,1
05,2014-10-04,08,5,1
05,2014-10-04,09,8,2
05,2014-10-04,10,12,9
05,2014-10-04,11,5,7
05,2014-10-04,12,5,3
05,2014-10-04,13,8,6
05,2014-10-04,14,11,9
05,2014-10-04,15,21,11
05,2014-10-04,16,13,21
05,2014-10-04,17,13,13
05,2014-10-04,18,4,10
05,2014-10-04,19,3,5
05,2014-10-04,20,0,0
05,2014-10-04,21,0,0
05,2014-10-04,22,0,1
05,2014-10-04,23,0,1
05,2014-10-05,00,0,0
05,2014-10-05,01,0,0
05,2014-10-05,02,0,0
05,2014-10-05,03,1,0
05,2014-10-05,04,0,0
05,2014-10-05,05,0,0
05,2014-10-05,06,1,2
05,2014-10-05,07,7,1
05,2014-10-05,08,14,5
05,2014-10-05,09,16,14
05,2014-10-05,10,54,21
05,2014-10-05,11,25,21
05,2014-10-05,12,24,21
05,2014-10-05,13,21,12
05,2014-10-05,14,15,16
05,2014-10-05,15,15,20
05,2014-10-05,16,16,22
05,2014-10-05,17,8,22
05,2014-10-05,18,5,13
05,2014-10-05,19,2,3
05,2014-10-05,20,0,0
05,2014-10-05,21,1,0
05,2014-10-05,22,0,1
05,2014-10-05,23,0,0
05,2014-10-06,00,0,0
05,2014-10-06,01,0,0
05,2014-10-06,02,0,0
05,2014-10-06,03,0,0
05,2014-10-06,04,0,2
05,2014-10-06,05,0,3
05,2014-10-06,06,5,14
05,2014-10-06,07,9,38
05,2014-10-06,08,13,64
05,2014-10-06,09,7,18
05,2014-10-06,10,3,0
05,2014-10-06,11,3,2
05,2014-10-06,12,3,4
05,2014-10-06,13,3,1
05,2014-10-06,14,4,7
05,2014-10-06,15,10,13
05,2014-10-06,16,41,11
05,2014-10-06,17,69,11
05,2014-10-06,18,36,11
05,2014-10-06,19,9,5
05,2014-10-06,20,5,1
05,2014-10-06,21,2,1
05,2014-10-06,22,3,2
05,2014-10-06,23,2,0
05,2014-10-07,00,0,1
05,2014-10-07,01,0,0
05,2014-10-07,02,0,0
05,2014-10-07,03,0,0
05,2014-10-07,04,0,0
05,2014-10-07,05,0,2
05,2014-10-07,06,5,16
05,2014-10-07,07,14,53
05,2014-10-07,08,29,77
05,2014-10-07,09,5,22
05,2014-10-07,10,7,6
05,2014-10-07,11,9,5
05,2014-10-07,12,16,10
05,2014-10-07,13,13,10
05,2014-10-07,14,14,8
05,2014-10-07,15,18,12
05,2014-10-07,16,56,9
05,2014-10-07,17,96,21
05,2014-10-07,18,53,20
05,2014-10-07,19,12,9
05,2014-10-07,20,4,3
05,2014-10-07,21,3,3
05,2014-10-07,22,2,1
05,2014-10-07,23,3,0
05,2014-10-08,00,1,0
05,2014-10-08,01,0,1
05,2014-10-08,02,0,0
05,2014-10-08,03,0,0
05,2014-10-08,04,0,0
05,2014-10-08,05,1,3
05,2014-10-08,06,3,11
05,2014-10-08,07,13,65
05,2014-10-08,08,23,76
05,2014-10-08,09,7,21
05,2014-10-08,10,17,7
05,2014-10-08,11,9,10
05,2014-10-08,12,11,7
05,2014-10-08,13,17,17
05,2014-10-08,14,13,11
05,2014-10-08,15,20,11
05,2014-10-08,16,48,12
05,2014-10-08,17,101,16
05,2014-10-08,18,47,16
05,2014-10-08,19,9,9
05,2014-10-08,20,5,4
05,2014-10-08,21,3,3
05,2014-10-08,22,4,0
05,2014-10-08,23,2,1
05,2014-10-09,00,0,2
05,2014-10-09,01,0,0
05,2014-10-09,02,0,0
05,2014-10-09,03,0,0
05,2014-10-09,04,0,0
05,2014-10-09,05,1,2
05,2014-10-09,06,2,12
05,2014-10-09,07,11,57
05,2014-10-09,08,19,63
05,2014-10-09,09,10,21
05,2014-10-09,10,6,9
05,2014-10-09,11,6,8
05,2014-10-09,12,7,6
05,2014-10-09,13,8,5
05,2014-10-09,14,17,9
05,2014-10-09,15,16,6
05,2014-10-09,16,40,10
05,2014-10-09,17,67,15
05,2014-10-09,18,31,7
05,2014-10-09,19,7,6
05,2014-10-09,20,4,3
05,2014-10-09,21,2,0
05,2014-10-09,22,3,1
05,2014-10-09,23,1,1
05,2014-10-10,00,2,0
05,2014-10-10,01,2,1
05,2014-10-10,02,0,0
05,2014-10-10,03,1,0
05,2014-10-10,04,0,0
05,2014-10-10,05,0,3
05,2014-10-10,06,4,7
05,2014-10-10,07,10,44
05,2014-10-10,08,14,67
05,2014-10-10,09,9,21
05,2014-10-10,10,13,13
05,2014-10-10,11,16,13
05,2014-10-10,12,13,7
05,2014-10-10,13,23,17
05,2014-10-10,14,9,16
05,2014-10-10,15,17,9
05,2014-10-10,16,49,6
05,2014-10-10,17,47,5
05,2014-10-10,18,33,7
05,2014-10-10,19,10,5
05,2014-10-10,20,2,1
05,2014-10-10,21,0,1
05,2014-10-10,22,1,1
05,2014-10-10,23,1,3
05,2014-10-11,00,1,0
05,2014-10-11,01,0,0
05,2014-10-11,02,0,0
05,2014-10-11,03,0,0
05,2014-10-11,04,0,0
05,2014-10-11,05,0,0
05,2014-10-11,06,3,1
05,2014-10-11,07,4,2
05,2014-10-11,08,11,6
05,2014-10-11,09,24,9
05,2014-10-11,10,16,25
05,2014-10-11,11,20,15
05,2014-10-11,12,24,24
05,2014-10-11,13,25,28
05,2014-10-11,14,35,20
05,2014-10-11,15,23,30
05,2014-10-11,16,10,14
05,2014-10-11,17,12,14
05,2014-10-11,18,6,9
05,2014-10-11,19,3,1
05,2014-10-11,20,2,2
05,2014-10-11,21,2,0
05,2014-10-11,22,2,1
05,2014-10-11,23,0,0
05,2014-10-12,00,0,0
05,2014-10-12,01,1,0
05,2014-10-12,02,0,0
05,2014-10-12,03,0,0
05,2014-10-12,04,0,0
05,2014-10-12,05,0,0
05,2014-10-12,06,0,2
05,2014-10-12,07,3,4
05,2014-10-12,08,11,4
05,2014-10-12,09,26,12
05,2014-10-12,10,29,8
05,2014-10-12,11,36,26
05,2014-10-12,12,24,45
05,2014-10-12,13,27,32
05,2014-10-12,14,28,23
05,2014-10-12,15,20,20
05,2014-10-12,16,11,24
05,2014-10-12,17,7,15
05,2014-10-12,18,2,11
05,2014-10-12,19,0,1
05,2014-10-12,20,2,0
05,2014-10-12,21,1,1
05,2014-10-12,22,0,0
05,2014-10-12,23,0,1
05,2014-10-13,00,1,0
05,2014-10-13,01,0,0
05,2014-10-13,02,0,0
05,2014-10-13,03,0,0
05,2014-10-13,04,0,0
05,2014-10-13,05,0,2
05,2014-10-13,06,2,10
05,2014-10-13,07,6,47
05,2014-10-13,08,9,59
05,2014-10-13,09,9,17
05,2014-10-13,10,4,8
05,2014-10-13,11,8,6
05,2014-10-13,12,4,2
05,2014-10-13,13,8,5
05,2014-10-13,14,11,8
05,2014-10-13,15,11,2
05,2014-10-13,16,28,10
05,2014-10-13,17,70,10
05,2014-10-13,18,29,13
05,2014-10-13,19,7,5
05,2014-10-13,20,4,0
05,2014-10-13,21,3,0
05,2014-10-13,22,0,3
05,2014-10-13,23,0,0
05,2014-10-14,00,1,0
05,2014-10-14,01,0,0
05,2014-10-14,02,0,0
05,2014-10-14,03,0,0
05,2014-10-14,04,0,0
05,2014-10-14,05,0,2
05,2014-10-14,06,2,7
05,2014-10-14,07,5,46
05,2014-10-14,08,11,54
05,2014-10-14,09,7,19
05,2014-10-14,10,12,10
05,2014-10-14,11,8,7
05,2014-10-14,12,9,6
05,2014-10-14,13,19,3
05,2014-10-14,14,13,10
05,2014-10-14,15,15,13
05,2014-10-14,16,38,6
05,2014-10-14,17,64,15
05,2014-10-14,18,30,12
05,2014-10-14,19,14,1
05,2014-10-14,20,3,4
05,2014-10-14,21,1,1
05,2014-10-14,22,2,1
05,2014-10-14,23,0,0
05,2014-10-15,00,0,0
05,2014-10-15,01,0,0
05,2014-10-15,02,0,0
05,2014-10-15,03,0,0
05,2014-10-15,04,0,0
05,2014-10-15,05,2,1
05,2014-10-15,06,3,9
05,2014-10-15,07,5,48
05,2014-10-15,08,15,60
05,2014-10-15,09,11,20
05,2014-10-15,10,16,14
05,2014-10-15,11,11,14
05,2014-10-15,12,16,16
05,2014-10-15,13,8,16
05,2014-10-15,14,12,10
05,2014-10-15,15,25,21
05,2014-10-15,16,44,8
05,2014-10-15,17,72,15
05,2014-10-15,18,32,11
05,2014-10-15,19,12,7
05,2014-10-15,20,8,1
05,2014-10-15,21,2,2
05,2014-10-15,22,0,1
05,2014-10-15,23,1,0
05,2014-10-16,00,0,0
05,2014-10-16,01,0,0
05,2014-10-16,02,1,0
05,2014-10-16,03,0,0
05,2014-10-16,04,0,0
05,2014-10-16,05,0,1
05,2014-10-16,06,2,4
05,2014-10-16,07,5,27
05,2014-10-16,08,11,52
05,2014-10-16,09,5,15
05,2014-10-16,10,8,4
05,2014-10-16,11,6,6
05,2014-10-16,12,6,9
05,2014-10-16,13,9,5
05,2014-10-16,14,5,8
05,2014-10-16,15,9,4
05,2014-10-16,16,31,7
05,2014-10-16,17,53,11
05,2014-10-16,18,31,12
05,2014-10-16,19,11,2
05,2014-10-16,20,1,2
05,2014-10-16,21,6,2
05,2014-10-16,22,1,1
05,2014-10-16,23,0,0
05,2014-10-17,00,1,0
05,2014-10-17,01,0,1
05,2014-10-17,02,0,0
05,2014-10-17,03,0,0
05,2014-10-17,04,0,0
05,2014-10-17,05,1,2
05,2014-10-17,06,5,5
05,2014-10-17,07,4,32
05,2014-10-17,08,13,35
05,2014-10-17,09,5,18
05,2014-10-17,10,9,8
05,2014-10-17,11,14,10
05,2014-10-17,12,12,12
05,2014-10-17,13,16,13
05,2014-10-17,14,27,10
05,2014-10-17,15,16,15
05,2014-10-17,16,32,9
05,2014-10-17,17,40,11
05,2014-10-17,18,20,7
05,2014-10-17,19,5,5
05,2014-10-17,20,4,1
05,2014-10-17,21,3,1
05,2014-10-17,22,2,2
05,2014-10-17,23,2,1
05,2014-10-18,00,1,0
05,2014-10-18,01,0,0
05,2014-10-18,02,0,1
05,2014-10-18,03,0,0
05,2014-10-18,04,0,1
05,2014-10-18,05,1,0
05,2014-10-18,06,2,1
05,2014-10-18,07,3,3
05,2014-10-18,08,10,2
05,2014-10-18,09,36,7
05,2014-10-18,10,31,15
05,2014-10-18,11,33,19
05,2014-10-18,12,25,25
05,2014-10-18,13,16,21
05,2014-10-18,14,14,24
05,2014-10-18,15,21,17
05,2014-10-18,16,13,19
05,2014-10-18,17,8,9
05,2014-10-18,18,1,0
05,2014-10-18,19,0,2
05,2014-10-18,20,0,0
05,2014-10-18,21,1,0
05,2014-10-18,22,2,1
05,2014-10-18,23,1,0
05,2014-10-19,00,1,0
05,2014-10-19,01,1,0
05,2014-10-19,02,1,1
05,2014-10-19,03,0,0
05,2014-10-19,04,0,0
05,2014-10-19,05,1,0
05,2014-10-19,06,1,0
05,2014-10-19,07,2,3
05,2014-10-19,08,4,2
05,2014-10-19,09,4,2
05,2014-10-19,10,12,6
05,2014-10-19,11,9,5
05,2014-10-19,12,8,6
05,2014-10-19,13,10,12
05,2014-10-19,14,10,4
05,2014-10-19,15,12,9
05,2014-10-19,16,5,5
05,2014-10-19,17,7,13
05,2014-10-19,18,7,5
05,2014-10-19,19,0,3
05,2014-10-19,20,6,2
05,2014-10-19,21,0,2
05,2014-10-19,22,0,0
05,2014-10-19,23,1,1
05,2014-10-20,00,0,0
05,2014-10-20,01,1,0
05,2014-10-20,02,0,0
05,2014-10-20,03,0,0
05,2014-10-20,04,0,0
05,2014-10-20,05,1,1
05,2014-10-20,06,3,13
05,2014-10-20,07,9,49
05,2014-10-20,08,18,59
05,2014-10-20,09,11,11
05,2014-10-20,10,5,7
05,2014-10-20,11,14,5
05,2014-10-20,12,12,13
05,2014-10-20,13,6,8
05,2014-10-20,14,14,3
05,2014-10-20,15,17,8
05,2014-10-20,16,33,14
05,2014-10-20,17,58,11
05,2014-10-20,18,42,13
05,2014-10-20,19,12,2
05,2014-10-20,20,5,4
05,2014-10-20,21,5,0
05,2014-10-20,22,1,0
05,2014-10-20,23,0,1
05,2014-10-21,00,0,0
05,2014-10-21,01,0,0
05,2014-10-21,02,1,0
05,2014-10-21,03,0,0
05,2014-10-21,04,0,1
05,2014-10-21,05,1,1
05,2014-10-21,06,2,6
05,2014-10-21,07,6,17
05,2014-10-21,08,7,41
05,2014-10-21,09,9,15
05,2014-10-21,10,4,2
05,2014-10-21,11,3,2
05,2014-10-21,12,8,8
05,2014-10-21,13,8,2
05,2014-10-21,14,5,1
05,2014-10-21,15,15,5
05,2014-10-21,16,16,10
05,2014-10-21,17,44,9
05,2014-10-21,18,24,4
05,2014-10-21,19,7,2
05,2014-10-21,20,6,2
05,2014-10-21,21,1,1
05,2014-10-21,22,0,0
05,2014-10-21,23,0,0
05,2014-10-22,00,0,0
05,2014-10-22,01,0,0
05,2014-10-22,02,0,0
05,2014-10-22,03,0,0
05,2014-10-22,04,0,0
05,2014-10-22,05,3,3
05,2014-10-22,06,3,11
05,2014-10-22,07,15,48
05,2014-10-22,08,21,66
05,2014-10-22,09,12,16
05,2014-10-22,10,8,4
05,2014-10-22,11,9,9
05,2014-10-22,12,6,4
05,2014-10-22,13,9,11
05,2014-10-22,14,11,4
05,2014-10-22,15,17,8
05,2014-10-22,16,35,13
05,2014-10-22,17,74,7
05,2014-10-22,18,42,15
05,2014-10-22,19,8,4
05,2014-10-22,20,4,4
05,2014-10-22,21,3,1
05,2014-10-22,22,4,0
05,2014-10-22,23,0,2
05,2014-10-23,00,0,0
05,2014-10-23,01,0,0
05,2014-10-23,02,1,0
05,2014-10-23,03,0,0
05,2014-10-23,04,0,1
05,2014-10-23,05,1,3
05,2014-10-23,06,4,12
05,2014-10-23,07,14,48
05,2014-10-23,08,20,62
05,2014-10-23,09,6,20
05,2014-10-23,10,6,4
05,2014-10-23,11,4,6
05,2014-10-23,12,8,9
05,2014-10-23,13,11,4
05,2014-10-23,14,13,8
05,2014-10-23,15,24,5
05,2014-10-23,16,42,13
05,2014-10-23,17,59,18
05,2014-10-23,18,37,13
05,2014-10-23,19,9,3
05,2014-10-23,20,3,3
05,2014-10-23,21,6,5
05,2014-10-23,22,1,1
05,2014-10-23,23,1,3
05,2014-10-24,00,1,1
05,2014-10-24,01,0,0
05,2014-10-24,02,1,1
05,2014-10-24,03,0,0
05,2014-10-24,04,0,0
05,2014-10-24,05,2,3
05,2014-10-24,06,3,10
05,2014-10-24,07,9,46
05,2014-10-24,08,13,58
05,2014-10-24,09,7,18
05,2014-10-24,10,6,3
05,2014-10-24,11,12,8
05,2014-10-24,12,12,11
05,2014-10-24,13,15,19
05,2014-10-24,14,13,16
05,2014-10-24,15,17,10
05,2014-10-24,16,39,9
05,2014-10-24,17,48,12
05,2014-10-24,18,31,6
05,2014-10-24,19,8,3
05,2014-10-24,20,5,2
05,2014-10-24,21,2,1
05,2014-10-24,22,0,1
05,2014-10-24,23,2,0
05,2014-10-25,00,1,0
05,2014-10-25,01,1,0
05,2014-10-25,02,1,1
05,2014-10-25,03,0,0
05,2014-10-25,04,0,0
05,2014-10-25,05,0,0
05,2014-10-25,06,3,0
05,2014-10-25,07,4,5
05,2014-10-25,08,8,4
05,2014-10-25,09,15,12
05,2014-10-25,10,11,12
05,2014-10-25,11,12,14
05,2014-10-25,12,22,16
05,2014-10-25,13,14,10
05,2014-10-25,14,17,13
05,2014-10-25,15,14,14
05,2014-10-25,16,9,16
05,2014-10-25,17,9,2
05,2014-10-25,18,5,2
05,2014-10-25,19,0,0
05,2014-10-25,20,0,1
05,2014-10-25,21,1,0
05,2014-10-25,22,0,0
05,2014-10-25,23,1,0
05,2014-10-26,00,0,0
05,2014-10-26,01,0,0
05,2014-10-26,02,0,0
05,2014-10-26,03,0,0
05,2014-10-26,04,0,0
05,2014-10-26,05,1,0
05,2014-10-26,06,0,0
05,2014-10-26,07,1,1
05,2014-10-26,08,3,3
05,2014-10-26,09,10,5
05,2014-10-26,10,16,5
05,2014-10-26,11,10,7
05,2014-10-26,12,6,18
05,2014-10-26,13,9,7
05,2014-10-26,14,8,8
05,2014-10-26,15,8,12
05,2014-10-26,16,4,6
05,2014-10-26,17,4,2
05,2014-10-26,18,3,4
05,2014-10-26,19,1,1
05,2014-10-26,20,0,1
05,2014-10-26,21,0,0
05,2014-10-26,22,2,1
05,2014-10-26,23,0,0
05,2014-10-27,00,0,0
05,2014-10-27,01,0,0
05,2014-10-27,02,0,0
05,2014-10-27,03,0,0
05,2014-10-27,04,0,0
05,2014-10-27,05,0,0
05,2014-10-27,06,0,2
05,2014-10-27,07,8,11
05,2014-10-27,08,11,49
05,2014-10-27,09,17,58
05,2014-10-27,10,5,18
05,2014-10-27,11,6,8
05,2014-10-27,12,5,7
05,2014-10-27,13,13,11
05,2014-10-27,14,7,7
05,2014-10-27,15,12,12
05,2014-10-27,16,13,10
05,2014-10-27,17,42,4
05,2014-10-27,18,53,17
05,2014-10-27,19,39,7
05,2014-10-27,20,7,2
05,2014-10-27,21,5,3
05,2014-10-27,22,2,1
05,2014-10-27,23,3,3
05,2014-10-28,00,1,0
05,2014-10-28,01,0,0
05,2014-10-28,02,0,0
05,2014-10-28,03,0,0
05,2014-10-28,04,0,0
05,2014-10-28,05,1,1
05,2014-10-28,06,1,2
