counter_id,date,time,channel_1,channel_2
20,2015-11-13,06,4,1
20,2015-11-13,07,15,1
20,2015-11-13,08,30,10
20,2015-11-13,09,10,14
20,2015-11-13,10,2,3
20,2015-11-13,11,3,1
20,2015-11-13,12,14,5
20,2015-11-13,13,3,3
20,2015-11-13,14,2,6
20,2015-11-13,15,1,5
20,2015-11-13,16,3,9
20,2015-11-13,17,1,11
20,2015-11-13,18,1,7
20,2015-11-13,19,0,1
20,2015-11-13,20,0,2
20,2015-11-13,21,0,1
20,2015-11-13,22,0,0
20,2015-11-13,23,0,0
20,2015-11-14,00,0,0
20,2015-11-14,01,0,0
20,2015-11-14,02,0,0
20,2015-11-14,03,0,0
20,2015-11-14,04,0,0
20,2015-11-14,05,1,0
20,2015-11-14,06,4,1
20,2015-11-14,07,0,2
20,2015-11-14,08,8,6
20,2015-11-14,09,13,5
20,2015-11-14,10,10,14
20,2015-11-14,11,28,15
20,2015-11-14,12,14,14
20,2015-11-14,13,8,7
20,2015-11-14,14,15,7
20,2015-11-14,15,13,10
20,2015-11-14,16,12,9
20,2015-11-14,17,4,6
20,2015-11-14,18,1,2
20,2015-11-14,19,0,1
20,2015-11-14,20,0,0
20,2015-11-14,21,0,0
20,2015-11-14,22,2,0
20,2015-11-14,23,0,0
20,2015-11-15,00,2,0
20,2015-11-15,01,0,0
20,2015-11-15,02,0,0
20,2015-11-15,03,0,0
20,2015-11-15,04,0,0
20,2015-11-15,05,0,0
20,2015-11-15,06,1,0
20,2015-11-15,07,0,1
20,2015-11-15,08,2,3
20,2015-11-15,09,8,6
20,2015-11-15,10,6,24
20,2015-11-15,11,9,15
20,2015-11-15,12,14,6
20,2015-11-15,13,6,5
20,2015-11-15,14,7,8
20,2015-11-15,15,4,5
20,2015-11-15,16,9,5
20,2015-11-15,17,4,2
20,2015-11-15,18,3,3
20,2015-11-15,19,1,3
20,2015-11-15,20,3,0
20,2015-11-15,21,3,1
20,2015-11-15,22,0,0
20,2015-11-15,23,1,1
20,2015-11-16,00,0,0
20,2015-11-16,01,0,1
20,2015-11-16,02,0,1
20,2015-11-16,03,0,0
20,2015-11-16,04,0,0
20,2015-11-16,05,3,0
20,2015-11-16,06,12,2
20,2015-11-16,07,18,2
20,2015-11-16,08,43,17
20,2015-11-16,09,4,10
20,2015-11-16,10,10,2
20,2015-11-16,11,3,2
20,2015-11-16,12,8,10
20,2015-11-16,13,4,3
20,2015-11-16,14,3,4
20,2015-11-16,15,11,17
20,2015-11-16,16,11,17
20,2015-11-16,17,12,30
20,2015-11-16,18,6,17
20,2015-11-16,19,4,13
20,2015-11-16,20,4,2
20,2015-11-16,21,3,4
20,2015-11-16,22,2,1
20,2015-11-16,23,1,0
20,2015-11-17,00,0,0
20,2015-11-17,01,0,0
20,2015-11-17,02,0,0
20,2015-11-17,03,1,0
20,2015-11-17,04,0,0
20,2015-11-17,05,3,0
20,2015-11-17,06,11,3
20,2015-11-17,07,28,8
20,2015-11-17,08,48,18
20,2015-11-17,09,13,20
20,2015-11-17,10,6,11
20,2015-11-17,11,7,9
20,2015-11-17,12,10,4
20,2015-11-17,13,5,4
20,2015-11-17,14,3,5
20,2015-11-17,15,5,18
20,2015-11-17,16,8,14
20,2015-11-17,17,14,29
20,2015-11-17,18,5,16
20,2015-11-17,19,5,6
20,2015-11-17,20,3,4
20,2015-11-17,21,1,0
20,2015-11-17,22,0,3
20,2015-11-17,23,0,1
20,2015-11-18,00,1,0
20,2015-11-18,01,0,0
20,2015-11-18,02,0,0
20,2015-11-18,03,0,0
20,2015-11-18,04,1,0
20,2015-11-18,05,4,0
20,2015-11-18,06,9,2
20,2015-11-18,07,16,4
20,2015-11-18,08,45,16
20,2015-11-18,09,12,9
20,2015-11-18,10,1,6
20,2015-11-18,11,1,5
20,2015-11-18,12,5,2
20,2015-11-18,13,4,5
20,2015-11-18,14,7,9
20,2015-11-18,15,11,15
20,2015-11-18,16,6,19
20,2015-11-18,17,16,27
20,2015-11-18,18,3,16
20,2015-11-18,19,3,6
20,2015-11-18,20,4,5
20,2015-11-18,21,2,1
20,2015-11-18,22,0,1
20,2015-11-18,23,0,2
20,2015-11-19,00,0,0
20,2015-11-19,01,0,0
20,2015-11-19,02,0,0
20,2015-11-19,03,0,0
20,2015-11-19,04,0,0
20,2015-11-19,05,1,2
20,2015-11-19,06,12,2
20,2015-11-19,07,23,7
20,2015-11-19,08,52,24
20,2015-11-19,09,18,10
20,2015-11-19,10,9,7
20,2015-11-19,11,10,12
20,2015-11-19,12,10,6
20,2015-11-19,13,7,7
20,2015-11-19,14,8,11
20,2015-11-19,15,15,24
20,2015-11-19,16,11,17
20,2015-11-19,17,10,22
20,2015-11-19,18,8,17
20,2015-11-19,19,3,6
20,2015-11-19,20,2,11
20,2015-11-19,21,2,2
20,2015-11-19,22,1,2
20,2015-11-19,23,0,3
20,2015-11-20,00,0,1
20,2015-11-20,01,0,0
20,2015-11-20,02,0,0
20,2015-11-20,03,0,0
20,2015-11-20,04,1,0
20,2015-11-20,05,2,1
20,2015-11-20,06,7,2
20,2015-11-20,07,22,7
20,2015-11-20,08,39,20
20,2015-11-20,09,6,8
20,2015-11-20,10,2,1
20,2015-11-20,11,7,1
20,2015-11-20,12,12,14
20,2015-11-20,13,6,7
20,2015-11-20,14,8,9
20,2015-11-20,15,8,14
20,2015-11-20,16,8,15
20,2015-11-20,17,11,20
20,2015-11-20,18,4,15
20,2015-11-20,19,4,4
20,2015-11-20,20,2,0
20,2015-11-20,21,1,1
20,2015-11-20,22,1,1
20,2015-11-20,23,2,2
20,2015-11-21,00,0,0
20,2015-11-21,01,0,0
20,2015-11-21,02,0,0
20,2015-11-21,03,0,0
20,2015-11-21,04,0,0
20,2015-11-21,05,0,0
20,2015-11-21,06,1,0
20,2015-11-21,07,1,1
20,2015-11-21,08,6,5
20,2015-11-21,09,10,6
20,2015-11-21,10,12,18
20,2015-11-21,11,22,6
20,2015-11-21,12,10,18
20,2015-11-21,13,6,13
20,2015-11-21,14,13,13
20,2015-11-21,15,13,7
20,2015-11-21,16,10,10
20,2015-11-21,17,2,1
20,2015-11-21,18,4,2
20,2015-11-21,19,0,2
20,2015-11-21,20,1,0
20,2015-11-21,21,0,0
20,2015-11-21,22,0,0
20,2015-11-21,23,0,1
20,2015-11-22,00,0,0
20,2015-11-22,01,0,0
20,2015-11-22,02,0,2
20,2015-11-22,03,0,0
20,2015-11-22,04,0,1
20,2015-11-22,05,0,0
20,2015-11-22,06,1,2
20,2015-11-22,07,2,3
20,2015-11-22,08,8,8
20,2015-11-22,09,9,15
20,2015-11-22,10,15,18
20,2015-11-22,11,16,25
20,2015-11-22,12,18,21
20,2015-11-22,13,26,28
20,2015-11-22,14,22,23
20,2015-11-22,15,22,17
20,2015-11-22,16,12,5
20,2015-11-22,17,3,7
20,2015-11-22,18,1,3
20,2015-11-22,19,1,1
20,2015-11-22,20,0,0
20,2015-11-22,21,1,0
20,2015-11-22,22,1,0
20,2015-11-22,23,0,0
20,2015-11-23,00,0,0
20,2015-11-23,01,1,0
20,2015-11-23,02,0,0
20,2015-11-23,03,0,0
20,2015-11-23,04,0,0
20,2015-11-23,05,1,2
20,2015-11-23,06,6,1
20,2015-11-23,07,27,9
20,2015-11-23,08,53,18
20,2015-11-23,09,9,13
20,2015-11-23,10,5,6
20,2015-11-23,11,3,1
20,2015-11-23,12,6,4
20,2015-11-23,13,2,2
20,2015-11-23,14,4,6
20,2015-11-23,15,13,23
20,2015-11-23,16,4,18
20,2015-11-23,17,11,36
20,2015-11-23,18,11,17
20,2015-11-23,19,8,14
20,2015-11-23,20,8,7
20,2015-11-23,21,6,8
20,2015-11-23,22,0,1
20,2015-11-23,23,0,1
20,2015-11-24,00,0,0
20,2015-11-24,01,0,0
20,2015-11-24,02,0,0
20,2015-11-24,03,0,0
20,2015-11-24,04,0,0
20,2015-11-24,05,2,0
20,2015-11-24,06,11,0
20,2015-11-24,07,37,8
20,2015-11-24,08,53,20
20,2015-11-24,09,7,18
20,2015-11-24,10,2,7
20,2015-11-24,11,10,15
20,2015-11-24,12,7,6
20,2015-11-24,13,5,7
20,2015-11-24,14,6,9
20,2015-11-24,15,8,17
20,2015-11-24,16,6,17
20,2015-11-24,17,11,36
20,2015-11-24,18,9,23
20,2015-11-24,19,4,10
20,2015-11-24,20,4,6
20,2015-11-24,21,0,4
20,2015-11-24,22,2,2
20,2015-11-24,23,0,0
20,2015-11-25,00,0,1
20,2015-11-25,01,0,0
20,2015-11-25,02,1,0
20,2015-11-25,03,0,0
20,2015-11-25,04,0,0
20,2015-11-25,05,3,0
20,2015-11-25,06,10,2
20,2015-11-25,07,30,4
20,2015-11-25,08,43,16
20,2015-11-25,09,17,11
20,2015-11-25,10,9,19
20,2015-11-25,11,9,9
20,2015-11-25,12,10,13
20,2015-11-25,13,9,9
20,2015-11-25,14,10,7
20,2015-11-25,15,23,19
20,2015-11-25,16,9,24
20,2015-11-25,17,14,34
20,2015-11-25,18,8,25
20,2015-11-25,19,5,13
20,2015-11-25,20,6,5
20,2015-11-25,21,2,1
20,2015-11-25,22,7,3
20,2015-11-25,23,0,1
20,2015-11-26,00,0,0
20,2015-11-26,01,0,0
20,2015-11-26,02,0,0
20,2015-11-26,03,0,0
20,2015-11-26,04,0,0
20,2015-11-26,05,2,1
20,2015-11-26,06,11,1
20,2015-11-26,07,35,7
20,2015-11-26,08,57,22
20,2015-11-26,09,15,16
20,2015-11-26,10,10,5
20,2015-11-26,11,6,8
20,2015-11-26,12,9,16
20,2015-11-26,13,9,10
20,2015-11-26,14,10,8
20,2015-11-26,15,11,18
20,2015-11-26,16,16,18
20,2015-11-26,17,12,44
20,2015-11-26,18,5,17
20,2015-11-26,19,6,9
20,2015-11-26,20,7,12
20,2015-11-26,21,5,4
20,2015-11-26,22,0,2
20,2015-11-26,23,2,1
20,2015-11-27,00,1,1
20,2015-11-27,01,0,0
20,2015-11-27,02,0,0
20,2015-11-27,03,0,0
20,2015-11-27,04,0,0
20,2015-11-27,05,3,0
20,2015-11-27,06,6,0
20,2015-11-27,07,19,6
20,2015-11-27,08,36,11
20,2015-11-27,09,11,8
20,2015-11-27,10,5,6
20,2015-11-27,11,3,6
20,2015-11-27,12,14,13
20,2015-11-27,13,5,6
20,2015-11-27,14,2,3
20,2015-11-27,15,5,7
20,2015-11-27,16,5,11
20,2015-11-27,17,6,17
20,2015-11-27,18,2,13
20,2015-11-27,19,3,5
20,2015-11-27,20,1,0
20,2015-11-27,21,0,0
20,2015-11-27,22,1,1
20,2015-11-27,23,0,0
20,2015-11-28,00,0,0
20,2015-11-28,01,0,1
20,2015-11-28,02,1,0
20,2015-11-28,03,0,0
20,2015-11-28,04,0,0
20,2015-11-28,05,1,0
20,2015-11-28,06,1,0
20,2015-11-28,07,1,2
20,2015-11-28,08,9,3
20,2015-11-28,09,5,3
20,2015-11-28,10,5,8
20,2015-11-28,11,5,7
20,2015-11-28,12,6,6
20,2015-11-28,13,2,3
20,2015-11-28,14,5,5
20,2015-11-28,15,5,6
20,2015-11-28,16,2,7
20,2015-11-28,17,1,1
20,2015-11-28,18,1,2
20,2015-11-28,19,1,1
20,2015-11-28,20,0,1
20,2015-11-28,21,0,0
20,2015-11-28,22,0,0
20,2015-11-28,23,0,1
20,2015-11-29,00,0,0
20,2015-11-29,01,1,0
20,2015-11-29,02,0,0
20,2015-11-29,03,0,0
20,2015-11-29,04,0,0
20,2015-11-29,05,0,0
20,2015-11-29,06,0,1
20,2015-11-29,07,1,3
20,2015-11-29,08,2,2
20,2015-11-29,09,5,6
20,2015-11-29,10,2,2
20,2015-11-29,11,1,1
20,2015-11-29,12,3,2
20,2015-11-29,13,4,7
20,2015-11-29,14,5,3
20,2015-11-29,15,9,7
20,2015-11-29,16,2,8
20,2015-11-29,17,0,2
20,2015-11-29,18,1,0
20,2015-11-29,19,0,1
20,2015-11-29,20,0,1
20,2015-11-29,21,0,0
20,2015-11-29,22,0,0
20,2015-11-29,23,0,1
20,2015-11-30,00,0,0
20,2015-11-30,01,0,0
20,2015-11-30,02,0,0
20,2015-11-30,03,0,0
20,2015-11-30,04,0,0
20,2015-11-30,05,2,0
20,2015-11-30,06,11,1
20,2015-11-30,07,21,4
20,2015-11-30,08,40,10
20,2015-11-30,09,16,7
20,2015-11-30,10,4,10
20,2015-11-30,11,2,7
20,2015-11-30,12,12,7
20,2015-11-30,13,4,8
20,2015-11-30,14,8,15
20,2015-11-30,15,14,22
20,2015-11-30,16,10,19
20,2015-11-30,17,13,28
20,2015-11-30,18,12,17
20,2015-11-30,19,4,11
20,2015-11-30,20,2,3
20,2015-11-30,21,0,1
20,2015-11-30,22,0,1
20,2015-11-30,23,0,2
20,2015-12-01,00,0,0
20,2015-12-01,01,0,0
20,2015-12-01,02,0,0
20,2015-12-01,03,0,0
20,2015-12-01,04,0,0
20,2015-12-01,05,2,0
20,2015-12-01,06,7,2
20,2015-12-01,07,17,2
20,2015-12-01,08,33,13
20,2015-12-01,09,5,6
20,2015-12-01,10,2,1
20,2015-12-01,11,1,1
20,2015-12-01,12,1,3
20,2015-12-01,13,2,4
20,2015-12-01,14,2,1
20,2015-12-01,15,4,12
20,2015-12-01,16,2,19
20,2015-12-01,17,6,26
20,2015-12-01,18,7,21
20,2015-12-01,19,1,4
20,2015-12-01,20,3,3
20,2015-12-01,21,0,1
20,2015-12-01,22,0,2
20,2015-12-01,23,0,0
20,2015-12-02,00,1,0
20,2015-12-02,01,0,0
20,2015-12-02,02,0,0
20,2015-12-02,03,0,0
20,2015-12-02,04,0,0
20,2015-12-02,05,2,0
20,2015-12-02,06,9,1
20,2015-12-02,07,17,3
20,2015-12-02,08,47,10
20,2015-12-02,09,9,7
20,2015-12-02,10,4,8
20,2015-12-02,11,5,3
20,2015-12-02,12,9,6
20,2015-12-02,13,5,8
20,2015-12-02,14,10,12
20,2015-12-02,15,16,17
20,2015-12-02,16,6,10
20,2015-12-02,17,10,25
20,2015-12-02,18,4,23
20,2015-12-02,19,3,9
20,2015-12-02,20,0,10
20,2015-12-02,21,2,2
20,2015-12-02,22,2,0
20,2015-12-02,23,0,0
20,2015-12-03,00,0,0
20,2015-12-03,01,0,1
20,2015-12-03,02,0,0
20,2015-12-03,03,0,0
20,2015-12-03,04,0,0
20,2015-12-03,05,4,0
20,2015-12-03,06,12,1
20,2015-12-03,07,22,5
20,2015-12-03,08,57,17
20,2015-12-03,09,14,14
20,2015-12-03,10,5,6
20,2015-12-03,11,8,3
20,2015-12-03,12,7,5
20,2015-12-03,13,2,5
20,2015-12-03,14,3,4
20,2015-12-03,15,11,15
20,2015-12-03,16,4,16
20,2015-12-03,17,13,25
20,2015-12-03,18,4,17
20,2015-12-03,19,3,7
20,2015-12-03,20,2,6
20,2015-12-03,21,0,0
20,2015-12-03,22,0,0
20,2015-12-03,23,1,2
20,2015-12-04,00,0,0
20,2015-12-04,01,0,0
20,2015-12-04,02,0,0
20,2015-12-04,03,0,0
20,2015-12-04,04,0,0
20,2015-12-04,05,2,0
20,2015-12-04,06,9,1
20,2015-12-04,07,13,3
20,2015-12-04,08,29,11
20,2015-12-04,09,6,11
20,2015-12-04,10,9,5
20,2015-12-04,11,5,8
20,2015-12-04,12,11,7
20,2015-12-04,13,9,7
20,2015-12-04,14,3,10
20,2015-12-04,15,8,13
20,2015-12-04,16,5,15
20,2015-12-04,17,4,17
20,2015-12-04,18,2,14
20,2015-12-04,19,0,4
20,2015-12-04,20,1,1
20,2015-12-04,21,0,0
20,2015-12-04,22,0,1
20,2015-12-04,23,0,0
20,2015-12-05,00,0,1
20,2015-12-05,01,0,0
20,2015-12-05,02,1,0
20,2015-12-05,03,0,0
20,2015-12-05,04,0,0
20,2015-12-05,05,0,0
20,2015-12-05,06,0,0
20,2015-12-05,07,1,1
20,2015-12-05,08,2,2
20,2015-12-05,09,3,1
20,2015-12-05,10,1,4
20,2015-12-05,11,6,3
20,2015-12-05,12,0,5
20,2015-12-05,13,3,1
20,2015-12-05,14,5,4
20,2015-12-05,15,0,1
20,2015-12-05,16,1,1
20,2015-12-05,17,2,0
20,2015-12-05,18,0,2
20,2015-12-05,19,0,0
20,2015-12-05,20,1,1
20,2015-12-05,21,0,0
20,2015-12-05,22,0,0
20,2015-12-05,23,0,0
20,2015-12-06,00,0,0
20,2015-12-06,01,0,0
20,2015-12-06,02,0,0
20,2015-12-06,03,0,0
20,2015-12-06,04,0,0
20,2015-12-06,05,0,0
20,2015-12-06,06,1,0
20,2015-12-06,07,0,2
20,2015-12-06,08,5,9
20,2015-12-06,09,10,12
20,2015-12-06,10,12,14
20,2015-12-06,11,10,14
20,2015-12-06,12,7,15
20,2015-12-06,13,13,16
20,2015-12-06,14,18,13
20,2015-12-06,15,22,15
20,2015-12-06,16,6,4
20,2015-12-06,17,3,0
20,2015-12-06,18,0,3
20,2015-12-06,19,4,3
20,2015-12-06,20,0,1
20,2015-12-06,21,1,1
20,2015-12-06,22,1,2
20,2015-12-06,23,0,1
20,2015-12-07,00,0,0
20,2015-12-07,01,1,0
20,2015-12-07,02,0,0
20,2015-12-07,03,0,0
20,2015-12-07,04,0,0
20,2015-12-07,05,2,0
20,2015-12-07,06,10,2
20,2015-12-07,07,22,5
20,2015-12-07,08,37,11
20,2015-12-07,09,14,6
20,2015-12-07,10,7,1
20,2015-12-07,11,7,8
20,2015-12-07,12,5,3
20,2015-12-07,13,10,4
20,2015-12-07,14,5,5
20,2015-12-07,15,12,18
20,2015-12-07,16,10,20
20,2015-12-07,17,8,35
20,2015-12-07,18,14,25
20,2015-12-07,19,8,12
20,2015-12-07,20,5,6
20,2015-12-07,21,1,3
20,2015-12-07,22,1,1
20,2015-12-07,23,0,1
20,2015-12-08,00,0,0
20,2015-12-08,01,0,0
20,2015-12-08,02,0,0
20,2015-12-08,03,0,0
20,2015-12-08,04,1,0
20,2015-12-08,05,2,0
20,2015-12-08,06,15,2
20,2015-12-08,07,24,11
20,2015-12-08,08,52,17
20,2015-12-08,09,16,12
20,2015-12-08,10,4,9
20,2015-12-08,11,6,7
20,2015-12-08,12,7,13
20,2015-12-08,13,8,6
20,2015-12-08,14,11,7
20,2015-12-08,15,12,17
20,2015-12-08,16,8,24
20,2015-12-08,17,14,32
20,2015-12-08,18,8,20
20,2015-12-08,19,0,8
20,2015-12-08,20,1,2
20,2015-12-08,21,1,1
20,2015-12-08,22,0,6
20,2015-12-08,23,0,1
20,2015-12-09,00,0,1
20,2015-12-09,01,0,0
20,2015-12-09,02,0,0
20,2015-12-09,03,0,0
20,2015-12-09,04,0,0
20,2015-12-09,05,1,0
20,2015-12-09,06,6,1
20,2015-12-09,07,11,2
20,2015-12-09,08,42,9
20,2015-12-09,09,6,9
20,2015-12-09,10,2,5
20,2015-12-09,11,2,3
20,2015-12-09,12,6,4
20,2015-12-09,13,2,2
20,2015-12-09,14,2,3
20,2015-12-09,15,11,15
20,2015-12-09,16,4,12
20,2015-12-09,17,7,11
20,2015-12-09,18,3,19
20,2015-12-09,19,3,6
20,2015-12-09,20,1,2
20,2015-12-09,21,0,5
20,2015-12-09,22,1,1
20,2015-12-09,23,0,1
20,2015-12-10,00,0,1
20,2015-12-10,01,0,0
20,2015-12-10,02,0,1
20,2015-12-10,03,0,0
20,2015-12-10,04,0,0
20,2015-12-10,05,2,0
20,2015-12-10,06,5,2
20,2015-12-10,07,21,2
20,2015-12-10,08,35,11
20,2015-12-10,09,9,7
20,2015-12-10,10,2,6
20,2015-12-10,11,7,9
20,2015-12-10,12,11,9
20,2015-12-10,13,2,6
20,2015-12-10,14,3,3
20,2015-12-10,15,11,19
20,2015-12-10,16,4,8
20,2015-12-10,17,14,31
20,2015-12-10,18,3,17
20,2015-12-10,19,1,8
20,2015-12-10,20,1,0
20,2015-12-10,21,5,4
20,2015-12-10,22,0,0
20,2015-12-10,23,0,2
20,2015-12-11,00,0,0
20,2015-12-11,01,0,0
20,2015-12-11,02,0,1
20,2015-12-11,03,0,0
20,2015-12-11,04,1,0
20,2015-12-11,05,2,0
20,2015-12-11,06,8,3
20,2015-12-11,07,15,4
20,2015-12-11,08,36,12
20,2015-12-11,09,10,11
20,2015-12-11,10,6,5
20,2015-12-11,11,3,3
20,2015-12-11,12,9,8
20,2015-12-11,13,7,7
20,2015-12-11,14,2,4
20,2015-12-11,15,12,9
20,2015-12-11,16,5,11
20,2015-12-11,17,5,17
20,2015-12-11,18,11,10
20,2015-12-11,19,3,3
20,2015-12-11,20,0,4
20,2015-12-11,21,0,1
20,2015-12-11,22,1,3
20,2015-12-11,23,1,0
20,2015-12-12,00,0,0
20,2015-12-12,01,0,2
20,2015-12-12,02,0,0
20,2015-12-12,03,0,0
20,2015-12-12,04,0,0
20,2015-12-12,05,1,0
20,2015-12-12,06,1,0
20,2015-12-12,07,1,2
20,2015-12-12,08,11,4
20,2015-12-12,09,7,6
20,2015-12-12,10,10,11
20,2015-12-12,11,29,12
20,2015-12-12,12,5,12
20,2015-12-12,13,5,8
20,2015-12-12,14,5,2
20,2015-12-12,15,16,3
20,2015-12-12,16,2,5
20,2015-12-12,17,2,3
20,2015-12-12,18,2,4
20,2015-12-12,19,3,2
20,2015-12-12,20,0,0
20,2015-12-12,21,0,2
20,2015-12-12,22,1,1
20,2015-12-12,23,0,2
20,2015-12-13,00,0,0
20,2015-12-13,01,0,0
20,2015-12-13,02,0,0
20,2015-12-13,03,0,0
20,2015-12-13,04,0,0
20,2015-12-13,05,0,0
20,2015-12-13,06,1,0
20,2015-12-13,07,1,1
20,2015-12-13,08,3,5
20,2015-12-13,09,13,8
20,2015-12-13,10,8,7
20,2015-12-13,11,12,15
20,2015-12-13,12,20,6
20,2015-12-13,13,16,10
20,2015-12-13,14,6,10
20,2015-12-13,15,15,10
20,2015-12-13,16,16,2
20,2015-12-13,17,10,3
20,2015-12-13,18,1,2
20,2015-12-13,19,0,2
20,2015-12-13,20,0,2
20,2015-12-13,21,0,0
20,2015-12-13,22,0,1
20,2015-12-13,23,0,0
20,2015-12-14,00,0,0
20,2015-12-14,01,0,0
20,2015-12-14,02,0,0
20,2015-12-14,03,0,0
20,2015-12-14,04,0,0
20,2015-12-14,05,2,0
20,2015-12-14,06,8,2
20,2015-12-14,07,23,3
20,2015-12-14,08,45,9
20,2015-12-14,09,16,10
20,2015-12-14,10,5,7
20,2015-12-14,11,7,5
20,2015-12-14,12,9,2
20,2015-12-14,13,4,5
20,2015-12-14,14,1,5
20,2015-12-14,15,10,14
20,2015-12-14,16,7,17
20,2015-12-14,17,13,35
20,2015-12-14,18,12,17
20,2015-12-14,19,9,10
20,2015-12-14,20,5,8
20,2015-12-14,21,2,2
20,2015-12-14,22,2,2
20,2015-12-14,23,2,2
20,2015-12-15,00,0,0
20,2015-12-15,01,0,0
20,2015-12-15,02,0,0
20,2015-12-15,03,0,0
20,2015-12-15,04,0,0
20,2015-12-15,05,4,0
20,2015-12-15,06,10,2
20,2015-12-15,07,19,3
20,2015-12-15,08,50,20
20,2015-12-15,09,15,11
20,2015-12-15,10,9,4
20,2015-12-15,11,8,6
20,2015-12-15,12,8,5
20,2015-12-15,13,0,5
20,2015-12-15,14,5,10
20,2015-12-15,15,12,19
20,2015-12-15,16,7,24
20,2015-12-15,17,9,36
20,2015-12-15,18,14,16
20,2015-12-15,19,3,7
20,2015-12-15,20,0,3
20,2015-12-15,21,3,3
20,2015-12-15,22,1,2
20,2015-12-15,23,0,0
20,2015-12-16,00,0,0
20,2015-12-16,01,0,0
20,2015-12-16,02,0,0
20,2015-12-16,03,0,0
20,2015-12-16,04,1,0
20,2015-12-16,05,3,0
20,2015-12-16,06,7,2
20,2015-12-16,07,23,4
20,2015-12-16,08,52,18
20,2015-12-16,09,12,19
20,2015-12-16,10,9,8
20,2015-12-16,11,3,6
20,2015-12-16,12,9,7
20,2015-12-16,13,6,4
20,2015-12-16,14,6,8
20,2015-12-16,15,22,27
20,2015-12-16,16,8,20
20,2015-12-16,17,11,29
20,2015-12-16,18,7,21
20,2015-12-16,19,6,7
20,2015-12-16,20,2,9
20,2015-12-16,21,5,4
20,2015-12-16,22,2,2
20,2015-12-16,23,0,0
20,2015-12-17,00,0,2
20,2015-12-17,01,1,0
20,2015-12-17,02,0,0
20,2015-12-17,03,0,0
20,2015-12-17,04,1,0
20,2015-12-17,05,1,0
20,2015-12-17,06,9,0
20,2015-12-17,07,16,7
20,2015-12-17,08,46,18
20,2015-12-17,09,7,12
20,2015-12-17,10,5,5
20,2015-12-17,11,4,5
20,2015-12-17,12,3,5
20,2015-12-17,13,6,6
20,2015-12-17,14,8,14
20,2015-12-17,15,14,16
20,2015-12-17,16,7,18
20,2015-12-17,17,13,20
20,2015-12-17,18,4,21
20,2015-12-17,19,7,8
20,2015-12-17,20,1,4
20,2015-12-17,21,1,1
20,2015-12-17,22,0,0
20,2015-12-17,23,0,1
20,2015-12-18,00,0,1
20,2015-12-18,01,1,1
20,2015-12-18,02,0,0
20,2015-12-18,03,1,0
20,2015-12-18,04,0,0
20,2015-12-18,05,3,0
20,2015-12-18,06,3,3
20,2015-12-18,07,17,2
20,2015-12-18,08,37,15
20,2015-12-18,09,11,9
20,2015-12-18,10,4,5
20,2015-12-18,11,10,6
20,2015-12-18,12,14,20
20,2015-12-18,13,13,6
20,2015-12-18,14,5,9
20,2015-12-18,15,0,7
20,2015-12-18,16,8,9
20,2015-12-18,17,6,19
20,2015-12-18,18,3,10
20,2015-12-18,19,2,5
20,2015-12-18,20,0,1
20,2015-12-18,21,1,1
20,2015-12-18,22,1,1
20,2015-12-18,23,1,0
20,2015-12-19,00,0,1
20,2015-12-19,01,0,1
20,2015-12-19,02,0,1
20,2015-12-19,03,0,0
20,2015-12-19,04,1,0
20,2015-12-19,05,1,0
20,2015-12-19,06,0,0
20,2015-12-19,07,0,2
20,2015-12-19,08,12,2
20,2015-12-19,09,7,4
20,2015-12-19,10,5,14
20,2015-12-19,11,10,12
20,2015-12-19,12,12,14
20,2015-12-19,13,8,15
20,2015-12-19,14,13,6
20,2015-12-19,15,5,11
20,2015-12-19,16,7,12
20,2015-12-19,17,1,2
20,2015-12-19,18,2,9
20,2015-12-19,19,4,0
20,2015-12-19,20,4,1
20,2015-12-19,21,0,0
20,2015-12-19,22,3,2
20,2015-12-19,23,1,0
20,2015-12-20,00,2,1
20,2015-12-20,01,0,3
20,2015-12-20,02,2,2
20,2015-12-20,03,1,0
20,2015-12-20,04,0,0
20,2015-12-20,05,0,0
20,2015-12-20,06,1,1
20,2015-12-20,07,2,1
20,2015-12-20,08,3,3
20,2015-12-20,09,9,5
20,2015-12-20,10,10,8
20,2015-12-20,11,11,4
20,2015-12-20,12,12,9
20,2015-12-20,13,5,14
20,2015-12-20,14,3,7
20,2015-12-20,15,10,6
20,2015-12-20,16,9,2
20,2015-12-20,17,1,6
20,2015-12-20,18,0,1
20,2015-12-20,19,2,1
20,2015-12-20,20,1,0
20,2015-12-20,21,0,0
20,2015-12-20,22,0,1
20,2015-12-20,23,0,0
20,2015-12-21,00,0,1
20,2015-12-21,01,0,0
20,2015-12-21,02,0,0
20,2015-12-21,03,0,0
20,2015-12-21,04,0,0
20,2015-12-21,05,0,0
20,2015-12-21,06,7,1
20,2015-12-21,07,16,5
20,2015-12-21,08,34,13
20,2015-12-21,09,8,8
20,2015-12-21,10,11,7
20,2015-12-21,11,3,10
20,2015-12-21,12,5,5
20,2015-12-21,13,4,2
20,2015-12-21,14,7,3
20,2015-12-21,15,7,18
20,2015-12-21,16,6,16
20,2015-12-21,17,2,12
20,2015-12-21,18,2,13
20,2015-12-21,19,3,6
20,2015-12-21,20,1,2
20,2015-12-21,21,1,2
20,2015-12-21,22,1,3
20,2015-12-21,23,1,0
20,2015-12-22,00,0,1
20,2015-12-22,01,0,1
