counter_id,date,time,channel_1,channel_2
26,2015-11-05,10,0,1
26,2015-11-05,11,4,1
26,2015-11-05,12,10,4
26,2015-11-05,13,8,2
26,2015-11-05,14,11,2
26,2015-11-05,15,8,6
26,2015-11-05,16,42,7
26,2015-11-05,17,73,2
26,2015-11-05,18,40,6
26,2015-11-05,19,5,5
26,2015-11-05,20,6,2
26,2015-11-05,21,2,6
26,2015-11-05,22,1,0
26,2015-11-05,23,1,2
26,2015-11-06,00,0,1
26,2015-11-06,01,0,0
26,2015-11-06,02,0,0
26,2015-11-06,03,0,0
26,2015-11-06,04,3,0
26,2015-11-06,05,0,0
26,2015-11-06,06,4,13
26,2015-11-06,07,9,40
26,2015-11-06,08,9,67
26,2015-11-06,09,5,21
26,2015-11-06,10,1,4
26,2015-11-06,11,3,2
26,2015-11-06,12,6,2
26,2015-11-06,13,7,1
26,2015-11-06,14,11,2
26,2015-11-06,15,15,5
26,2015-11-06,16,49,6
26,2015-11-06,17,57,5
26,2015-11-06,18,22,3
26,2015-11-06,19,6,5
26,2015-11-06,20,2,1
26,2015-11-06,21,2,1
26,2015-11-06,22,0,1
26,2015-11-06,23,2,3
26,2015-11-07,00,0,0
26,2015-11-07,01,0,0
26,2015-11-07,02,0,0
26,2015-11-07,03,0,0
26,2015-11-07,04,2,0
26,2015-11-07,05,2,0
26,2015-11-07,06,2,1
26,2015-11-07,07,5,2
26,2015-11-07,08,3,3
26,2015-11-07,09,7,5
26,2015-11-07,10,3,2
26,2015-11-07,11,5,5
26,2015-11-07,12,2,3
26,2015-11-07,13,4,2
26,2015-11-07,14,2,1
26,2015-11-07,15,0,2
26,2015-11-07,16,0,0
26,2015-11-07,17,2,1
26,2015-11-07,18,0,2
26,2015-11-07,19,2,2
26,2015-11-07,20,2,0
26,2015-11-07,21,0,0
26,2015-11-07,22,2,2
26,2015-11-07,23,0,1
26,2015-11-08,00,0,0
26,2015-11-08,01,0,1
26,2015-11-08,02,0,1
26,2015-11-08,03,0,1
26,2015-11-08,04,2,2
26,2015-11-08,05,1,0
26,2015-11-08,06,1,0
26,2015-11-08,07,0,0
26,2015-11-08,08,3,2
26,2015-11-08,09,6,1
26,2015-11-08,10,7,4
26,2015-11-08,11,5,3
26,2015-11-08,12,3,5
26,2015-11-08,13,1,2
26,2015-11-08,14,3,2
26,2015-11-08,15,2,1
26,2015-11-08,16,5,2
26,2015-11-08,17,2,0
26,2015-11-08,18,6,2
26,2015-11-08,19,1,0
26,2015-11-08,20,1,2
26,2015-11-08,21,0,2
26,2015-11-08,22,1,1
26,2015-11-08,23,0,2
26,2015-11-09,00,0,1
26,2015-11-09,01,0,0
26,2015-11-09,02,0,0
26,2015-11-09,03,0,0
26,2015-11-09,04,0,0
26,2015-11-09,05,1,0
26,2015-11-09,06,7,1
26,2015-11-09,07,5,12
26,2015-11-09,08,4,39
26,2015-11-09,09,6,13
26,2015-11-09,10,2,2
26,2015-11-09,11,3,2
26,2015-11-09,12,2,1
26,2015-11-09,13,0,1
26,2015-11-09,14,2,2
26,2015-11-09,15,3,1
26,2015-11-09,16,17,3
26,2015-11-09,17,37,6
26,2015-11-09,18,11,1
26,2015-11-09,19,7,3
26,2015-11-09,20,0,2
26,2015-11-09,21,4,3
26,2015-11-09,22,1,1
26,2015-11-09,23,1,2
26,2015-11-10,00,0,0
26,2015-11-10,01,0,0
26,2015-11-10,02,0,0
26,2015-11-10,03,0,0
26,2015-11-10,04,0,0
26,2015-11-10,05,1,0
26,2015-11-10,06,6,6
26,2015-11-10,07,11,24
26,2015-11-10,08,10,69
26,2015-11-10,09,3,18
26,2015-11-10,10,1,2
26,2015-11-10,11,3,3
26,2015-11-10,12,2,4
26,2015-11-10,13,5,1
26,2015-11-10,14,7,4
26,2015-11-10,15,6,4
26,2015-11-10,16,36,4
26,2015-11-10,17,58,8
26,2015-11-10,18,25,8
26,2015-11-10,19,8,5
26,2015-11-10,20,8,2
26,2015-11-10,21,5,3
26,2015-11-10,22,1,1
26,2015-11-10,23,0,2
26,2015-11-11,00,0,0
26,2015-11-11,01,0,0
26,2015-11-11,02,0,0
26,2015-11-11,03,0,0
26,2015-11-11,04,0,0
26,2015-11-11,05,1,0
26,2015-11-11,06,9,6
26,2015-11-11,07,14,34
26,2015-11-11,08,9,76
26,2015-11-11,09,6,26
26,2015-11-11,10,3,4
26,2015-11-11,11,4,2
26,2015-11-11,12,8,7
26,2015-11-11,13,12,9
26,2015-11-11,14,14,2
26,2015-11-11,15,17,9
26,2015-11-11,16,47,6
26,2015-11-11,17,59,7
26,2015-11-11,18,34,6
26,2015-11-11,19,13,2
26,2015-11-11,20,5,1
26,2015-11-11,21,5,4
26,2015-11-11,22,1,0
26,2015-11-11,23,0,2
26,2015-11-12,00,0,0
26,2015-11-12,01,0,0
26,2015-11-12,02,0,0
26,2015-11-12,03,0,0
26,2015-11-12,04,0,0
26,2015-11-12,05,1,2
26,2015-11-12,06,4,6
26,2015-11-12,07,13,22
26,2015-11-12,08,7,59
26,2015-11-12,09,5,26
26,2015-11-12,10,1,5
26,2015-11-12,11,6,3
26,2015-11-12,12,5,6
26,2015-11-12,13,3,5
26,2015-11-12,14,8,4
26,2015-11-12,15,15,4
26,2015-11-12,16,33,3
26,2015-11-12,17,44,4
26,2015-11-12,18,30,3
26,2015-11-12,19,7,2
26,2015-11-12,20,3,2
26,2015-11-12,21,4,2
26,2015-11-12,22,0,1
26,2015-11-12,23,1,1
26,2015-11-13,00,0,0
26,2015-11-13,01,0,0
26,2015-11-13,02,0,0
26,2015-11-13,03,0,0
26,2015-11-13,04,1,0
26,2015-11-13,05,1,0
26,2015-11-13,06,3,3
26,2015-11-13,07,6,18
26,2015-11-13,08,4,39
26,2015-11-13,09,4,17
26,2015-11-13,10,0,3
26,2015-11-13,11,3,1
26,2015-11-13,12,5,7
26,2015-11-13,13,4,3
26,2015-11-13,14,3,1
26,2015-11-13,15,8,3
26,2015-11-13,16,27,3
26,2015-11-13,17,25,1
26,2015-11-13,18,13,4
26,2015-11-13,19,3,0
26,2015-11-13,20,3,0
26,2015-11-13,21,1,1
26,2015-11-13,22,0,1
26,2015-11-13,23,1,2
26,2015-11-14,00,0,0
26,2015-11-14,01,1,0
26,2015-11-14,02,0,0
26,2015-11-14,03,0,0
26,2015-11-14,04,1,0
26,2015-11-14,05,1,1
26,2015-11-14,06,3,2
26,2015-11-14,07,1,0
26,2015-11-14,08,1,4
26,2015-11-14,09,3,4
26,2015-11-14,10,2,4
26,2015-11-14,11,7,4
26,2015-11-14,12,5,3
26,2015-11-14,13,1,2
26,2015-11-14,14,4,4
26,2015-11-14,15,7,2
26,2015-11-14,16,2,3
26,2015-11-14,17,2,5
26,2015-11-14,18,2,0
26,2015-11-14,19,1,2
26,2015-11-14,20,1,1
26,2015-11-14,21,0,1
26,2015-11-14,22,1,0
26,2015-11-14,23,1,1
26,2015-11-15,00,0,1
26,2015-11-15,01,0,0
26,2015-11-15,02,0,0
26,2015-11-15,03,0,0
26,2015-11-15,04,1,0
26,2015-11-15,05,0,1
26,2015-11-15,06,0,0
26,2015-11-15,07,0,0
26,2015-11-15,08,0,0
26,2015-11-15,09,0,3
26,2015-11-15,10,2,1
26,2015-11-15,11,5,2
26,2015-11-15,12,5,2
26,2015-11-15,13,6,2
26,2015-11-15,14,3,3
26,2015-11-15,15,8,2
26,2015-11-15,16,2,0
26,2015-11-15,17,3,0
26,2015-11-15,18,0,1
26,2015-11-15,19,1,0
26,2015-11-15,20,2,3
26,2015-11-15,21,0,2
26,2015-11-15,22,0,1
26,2015-11-15,23,0,1
26,2015-11-16,00,0,0
26,2015-11-16,01,0,0
26,2015-11-16,02,0,0
26,2015-11-16,03,0,0
26,2015-11-16,04,0,0
26,2015-11-16,05,2,0
26,2015-11-16,06,4,2
26,2015-11-16,07,5,27
26,2015-11-16,08,7,60
26,2015-11-16,09,5,22
26,2015-11-16,10,2,1
26,2015-11-16,11,5,4
26,2015-11-16,12,4,3
26,2015-11-16,13,2,3
26,2015-11-16,14,5,1
26,2015-11-16,15,7,4
26,2015-11-16,16,37,6
26,2015-11-16,17,63,5
26,2015-11-16,18,20,5
26,2015-11-16,19,12,3
26,2015-11-16,20,3,0
26,2015-11-16,21,5,3
26,2015-11-16,22,1,3
26,2015-11-16,23,1,1
26,2015-11-17,00,0,0
26,2015-11-17,01,0,0
26,2015-11-17,02,0,0
26,2015-11-17,03,0,0
26,2015-11-17,04,0,0
26,2015-11-17,05,1,0
26,2015-11-17,06,10,6
26,2015-11-17,07,11,25
26,2015-11-17,08,5,71
26,2015-11-17,09,6,16
26,2015-11-17,10,3,8
26,2015-11-17,11,3,4
26,2015-11-17,12,4,5
26,2015-11-17,13,7,2
26,2015-11-17,14,5,0
26,2015-11-17,15,5,3
26,2015-11-17,16,31,3
26,2015-11-17,17,59,6
26,2015-11-17,18,30,9
26,2015-11-17,19,11,4
26,2015-11-17,20,8,2
26,2015-11-17,21,6,5
26,2015-11-17,22,1,2
26,2015-11-17,23,0,2
26,2015-11-18,00,0,0
26,2015-11-18,01,0,0
26,2015-11-18,02,0,1
26,2015-11-18,03,0,0
26,2015-11-18,04,0,0
26,2015-11-18,05,3,1
26,2015-11-18,06,6,6
26,2015-11-18,07,8,28
26,2015-11-18,08,5,56
26,2015-11-18,09,4,17
26,2015-11-18,10,0,3
26,2015-11-18,11,1,2
26,2015-11-18,12,2,3
26,2015-11-18,13,8,0
26,2015-11-18,14,4,3
26,2015-11-18,15,11,1
26,2015-11-18,16,36,3
26,2015-11-18,17,44,4
26,2015-11-18,18,23,7
26,2015-11-18,19,7,2
26,2015-11-18,20,5,2
26,2015-11-18,21,1,3
26,2015-11-18,22,3,1
26,2015-11-18,23,0,1
26,2015-11-19,00,0,0
26,2015-11-19,01,0,1
26,2015-11-19,02,0,0
26,2015-11-19,03,0,0
26,2015-11-19,04,0,0
26,2015-11-19,05,3,2
26,2015-11-19,06,5,6
26,2015-11-19,07,8,23
26,2015-11-19,08,7,70
26,2015-11-19,09,6,15
26,2015-11-19,10,3,2
26,2015-11-19,11,4,2
26,2015-11-19,12,2,8
26,2015-11-19,13,13,2
26,2015-11-19,14,6,4
26,2015-11-19,15,7,4
26,2015-11-19,16,33,6
26,2015-11-19,17,60,7
26,2015-11-19,18,24,5
26,2015-11-19,19,11,0
26,2015-11-19,20,11,3
26,2015-11-19,21,4,5
26,2015-11-19,22,1,1
26,2015-11-19,23,0,2
26,2015-11-20,00,0,0
26,2015-11-20,01,0,0
26,2015-11-20,02,0,0
26,2015-11-20,03,0,1
26,2015-11-20,04,0,1
26,2015-11-20,05,2,1
26,2015-11-20,06,10,5
26,2015-11-20,07,7,30
26,2015-11-20,08,3,45
26,2015-11-20,09,4,15
26,2015-11-20,10,3,2
26,2015-11-20,11,3,1
26,2015-11-20,12,6,5
26,2015-11-20,13,8,4
26,2015-11-20,14,8,4
26,2015-11-20,15,15,2
26,2015-11-20,16,30,5
26,2015-11-20,17,43,6
26,2015-11-20,18,19,4
26,2015-11-20,19,3,1
26,2015-11-20,20,1,1
26,2015-11-20,21,2,2
26,2015-11-20,22,2,1
26,2015-11-20,23,1,1
26,2015-11-21,00,0,0
26,2015-11-21,01,0,0
26,2015-11-21,02,1,1
26,2015-11-21,03,0,0
26,2015-11-21,04,1,0
26,2015-11-21,05,2,1
26,2015-11-21,06,2,2
26,2015-11-21,07,1,1
26,2015-11-21,08,1,4
26,2015-11-21,09,4,0
26,2015-11-21,10,5,2
26,2015-11-21,11,6,3
26,2015-11-21,12,6,4
26,2015-11-21,13,4,4
26,2015-11-21,14,3,6
26,2015-11-21,15,10,1
26,2015-11-21,16,5,1
26,2015-11-21,17,2,2
26,2015-11-21,18,3,0
26,2015-11-21,19,2,0
26,2015-11-21,20,1,1
26,2015-11-21,21,0,0
26,2015-11-21,22,3,1
26,2015-11-21,23,0,0
26,2015-11-22,00,0,0
26,2015-11-22,01,0,1
26,2015-11-22,02,0,0
26,2015-11-22,03,0,0
26,2015-11-22,04,1,0
26,2015-11-22,05,2,0
26,2015-11-22,06,1,0
26,2015-11-22,07,1,5
26,2015-11-22,08,0,3
26,2015-11-22,09,5,3
26,2015-11-22,10,2,0
26,2015-11-22,11,5,4
26,2015-11-22,12,6,7
26,2015-11-22,13,3,6
26,2015-11-22,14,12,3
26,2015-11-22,15,2,7
26,2015-11-22,16,4,2
26,2015-11-22,17,3,3
26,2015-11-22,18,8,0
26,2015-11-22,19,1,1
26,2015-11-22,20,2,2
26,2015-11-22,21,0,4
26,2015-11-22,22,1,1
26,2015-11-22,23,0,2
26,2015-11-23,00,0,0
26,2015-11-23,01,0,0
26,2015-11-23,02,0,0
26,2015-11-23,03,0,0
26,2015-11-23,04,2,0
26,2015-11-23,05,1,1
26,2015-11-23,06,7,6
26,2015-11-23,07,11,28
26,2015-11-23,08,7,72
26,2015-11-23,09,9,13
26,2015-11-23,10,1,4
26,2015-11-23,11,3,3
26,2015-11-23,12,3,2
26,2015-11-23,13,5,2
26,2015-11-23,14,7,1
26,2015-11-23,15,8,2
26,2015-11-23,16,34,10
26,2015-11-23,17,65,9
26,2015-11-23,18,23,6
26,2015-11-23,19,9,1
26,2015-11-23,20,4,1
26,2015-11-23,21,2,4
26,2015-11-23,22,1,2
26,2015-11-23,23,0,2
26,2015-11-24,00,0,0
26,2015-11-24,01,1,0
26,2015-11-24,02,0,0
26,2015-11-24,03,0,0
26,2015-11-24,04,1,0
26,2015-11-24,05,0,0
26,2015-11-24,06,8,8
26,2015-11-24,07,10,36
26,2015-11-24,08,7,68
26,2015-11-24,09,8,20
26,2015-11-24,10,1,2
26,2015-11-24,11,2,3
26,2015-11-24,12,1,2
26,2015-11-24,13,7,4
26,2015-11-24,14,5,1
26,2015-11-24,15,6,1
26,2015-11-24,16,40,8
26,2015-11-24,17,65,7
26,2015-11-24,18,32,12
26,2015-11-24,19,11,2
26,2015-11-24,20,9,1
26,2015-11-24,21,4,5
26,2015-11-24,22,0,0
26,2015-11-24,23,0,0
26,2015-11-25,00,0,0
26,2015-11-25,01,0,0
26,2015-11-25,02,0,0
26,2015-11-25,03,0,0
26,2015-11-25,04,1,1
26,2015-11-25,05,0,0
26,2015-11-25,06,6,9
26,2015-11-25,07,16,34
26,2015-11-25,08,8,75
26,2015-11-25,09,9,12
26,2015-11-25,10,1,1
26,2015-11-25,11,4,2
26,2015-11-25,12,1,5
26,2015-11-25,13,9,2
26,2015-11-25,14,6,1
26,2015-11-25,15,9,2
26,2015-11-25,16,46,8
26,2015-11-25,17,60,13
26,2015-11-25,18,28,6
26,2015-11-25,19,7,2
26,2015-11-25,20,5,4
26,2015-11-25,21,1,3
26,2015-11-25,22,2,1
26,2015-11-25,23,0,0
26,2015-11-26,00,0,1
26,2015-11-26,01,0,1
26,2015-11-26,02,0,0
26,2015-11-26,03,0,1
26,2015-11-26,04,1,1
26,2015-11-26,05,1,0
26,2015-11-26,06,6,7
26,2015-11-26,07,11,35
26,2015-11-26,08,5,64
26,2015-11-26,09,9,15
26,2015-11-26,10,2,5
26,2015-11-26,11,4,2
26,2015-11-26,12,2,8
26,2015-11-26,13,9,1
26,2015-11-26,14,7,4
26,2015-11-26,15,12,6
26,2015-11-26,16,38,3
26,2015-11-26,17,68,6
26,2015-11-26,18,36,8
26,2015-11-26,19,9,4
26,2015-11-26,20,5,1
26,2015-11-26,21,5,4
26,2015-11-26,22,0,0
26,2015-11-26,23,1,3
26,2015-11-27,00,0,0
26,2015-11-27,01,0,0
26,2015-11-27,02,0,0
26,2015-11-27,03,0,1
26,2015-11-27,04,0,1
26,2015-11-27,05,0,0
26,2015-11-27,06,4,5
26,2015-11-27,07,9,18
26,2015-11-27,08,9,41
26,2015-11-27,09,3,16
26,2015-11-27,10,4,4
26,2015-11-27,11,4,2
26,2015-11-27,12,1,5
26,2015-11-27,13,4,1
26,2015-11-27,14,6,0
26,2015-11-27,15,11,3
26,2015-11-27,16,26,1
26,2015-11-27,17,25,5
26,2015-11-27,18,18,2
26,2015-11-27,19,8,1
26,2015-11-27,20,3,3
26,2015-11-27,21,2,2
26,2015-11-27,22,1,2
26,2015-11-27,23,0,2
26,2015-11-28,00,0,0
26,2015-11-28,01,0,0
26,2015-11-28,02,0,0
26,2015-11-28,03,0,0
26,2015-11-28,04,0,0
26,2015-11-28,05,1,0
26,2015-11-28,06,1,1
26,2015-11-28,07,2,2
26,2015-11-28,08,0,3
26,2015-11-28,09,1,3
26,2015-11-28,10,2,2
26,2015-11-28,11,3,1
26,2015-11-28,12,5,2
26,2015-11-28,13,3,2
26,2015-11-28,14,2,2
26,2015-11-28,15,0,0
26,2015-11-28,16,2,1
26,2015-11-28,17,1,1
26,2015-11-28,18,0,1
26,2015-11-28,19,1,0
26,2015-11-28,20,1,0
26,2015-11-28,21,0,0
26,2015-11-28,22,1,2
26,2015-11-28,23,0,0
26,2015-11-29,00,0,0
26,2015-11-29,01,0,0
26,2015-11-29,02,0,0
26,2015-11-29,03,0,0
26,2015-11-29,04,0,0
26,2015-11-29,05,0,0
26,2015-11-29,06,2,0
26,2015-11-29,07,1,1
26,2015-11-29,08,1,1
26,2015-11-29,09,2,1
26,2015-11-29,10,2,1
26,2015-11-29,11,1,1
26,2015-11-29,12,1,1
26,2015-11-29,13,4,2
26,2015-11-29,14,4,0
26,2015-11-29,15,1,1
26,2015-11-29,16,4,1
26,2015-11-29,17,3,1
26,2015-11-29,18,3,1
26,2015-11-29,19,0,0
26,2015-11-29,20,0,2
26,2015-11-29,21,0,3
26,2015-11-29,22,0,1
26,2015-11-29,23,0,2
26,2015-11-30,00,0,0
26,2015-11-30,01,0,0
26,2015-11-30,02,0,0
26,2015-11-30,03,0,0
26,2015-11-30,04,0,0
26,2015-11-30,05,1,1
26,2015-11-30,06,7,4
26,2015-11-30,07,4,24
26,2015-11-30,08,5,52
26,2015-11-30,09,5,19
26,2015-11-30,10,3,0
26,2015-11-30,11,4,1
26,2015-11-30,12,0,4
26,2015-11-30,13,6,5
26,2015-11-30,14,7,4
26,2015-11-30,15,6,4
26,2015-11-30,16,27,4
26,2015-11-30,17,46,6
26,2015-11-30,18,27,3
26,2015-11-30,19,9,3
26,2015-11-30,20,6,1
26,2015-11-30,21,4,3
26,2015-11-30,22,2,2
26,2015-11-30,23,0,1
26,2015-12-01,00,0,1
26,2015-12-01,01,0,2
26,2015-12-01,02,0,0
26,2015-12-01,03,0,0
26,2015-12-01,04,0,0
26,2015-12-01,05,3,2
26,2015-12-01,06,8,4
26,2015-12-01,07,6,17
26,2015-12-01,08,4,37
26,2015-12-01,09,5,11
26,2015-12-01,10,0,0
26,2015-12-01,11,1,4
26,2015-12-01,12,4,5
26,2015-12-01,13,4,2
26,2015-12-01,14,2,4
26,2015-12-01,15,6,1
26,2015-12-01,16,20,6
26,2015-12-01,17,39,7
26,2015-12-01,18,12,6
26,2015-12-01,19,13,2
26,2015-12-01,20,5,1
26,2015-12-01,21,4,1
26,2015-12-01,22,0,2
26,2015-12-01,23,0,2
26,2015-12-02,00,0,0
26,2015-12-02,01,0,0
26,2015-12-02,02,0,0
26,2015-12-02,03,0,0
26,2015-12-02,04,0,0
26,2015-12-02,05,2,2
26,2015-12-02,06,4,4
26,2015-12-02,07,6,21
26,2015-12-02,08,4,46
26,2015-12-02,09,4,11
26,2015-12-02,10,2,3
26,2015-12-02,11,0,2
26,2015-12-02,12,2,3
26,2015-12-02,13,3,3
26,2015-12-02,14,2,4
26,2015-12-02,15,6,2
26,2015-12-02,16,27,1
26,2015-12-02,17,37,10
26,2015-12-02,18,28,6
26,2015-12-02,19,6,2
26,2015-12-02,20,5,0
26,2015-12-02,21,1,3
26,2015-12-02,22,1,1
26,2015-12-02,23,0,1
26,2015-12-03,00,1,1
26,2015-12-03,01,0,2
26,2015-12-03,02,0,0
26,2015-12-03,03,0,0
26,2015-12-03,04,1,0
26,2015-12-03,05,1,1
26,2015-12-03,06,6,8
26,2015-12-03,07,12,30
26,2015-12-03,08,8,51
26,2015-12-03,09,7,26
26,2015-12-03,10,8,3
26,2015-12-03,11,0,3
26,2015-12-03,12,2,6
26,2015-12-03,13,6,3
26,2015-12-03,14,4,0
26,2015-12-03,15,4,2
26,2015-12-03,16,25,3
26,2015-12-03,17,51,4
26,2015-12-03,18,26,3
26,2015-12-03,19,8,2
26,2015-12-03,20,6,3
26,2015-12-03,21,3,1
26,2015-12-03,22,1,1
26,2015-12-03,23,0,1
26,2015-12-04,00,0,0
26,2015-12-04,01,0,0
26,2015-12-04,02,0,0
26,2015-12-04,03,0,0
26,2015-12-04,04,0,0
26,2015-12-04,05,1,1
26,2015-12-04,06,3,3
26,2015-12-04,07,3,12
26,2015-12-04,08,3,33
26,2015-12-04,09,7,12
26,2015-12-04,10,3,1
26,2015-12-04,11,5,0
26,2015-12-04,12,2,3
26,2015-12-04,13,8,3
26,2015-12-04,14,2,0
26,2015-12-04,15,8,2
26,2015-12-04,16,23,4
26,2015-12-04,17,18,4
26,2015-12-04,18,6,2
26,2015-12-04,19,7,1
26,2015-12-04,20,0,2
26,2015-12-04,21,3,1
26,2015-12-04,22,2,1
26,2015-12-04,23,0,1
26,2015-12-05,00,0,0
26,2015-12-05,01,0,0
26,2015-12-05,02,0,0
26,2015-12-05,03,0,0
26,2015-12-05,04,0,0
26,2015-12-05,05,1,1
26,2015-12-05,06,3,0
26,2015-12-05,07,2,1
26,2015-12-05,08,0,3
26,2015-12-05,09,0,1
26,2015-12-05,10,1,1
26,2015-12-05,11,1,1
26,2015-12-05,12,2,2
26,2015-12-05,13,2,1
26,2015-12-05,14,2,0
26,2015-12-05,15,1,1
26,2015-12-05,16,4,2
26,2015-12-05,17,0,1
26,2015-12-05,18,2,0
26,2015-12-05,19,2,0
26,2015-12-05,20,0,0
26,2015-12-05,21,0,0
26,2015-12-05,22,0,1
26,2015-12-05,23,0,0
26,2015-12-06,00,0,1
26,2015-12-06,01,0,0
26,2015-12-06,02,0,0
26,2015-12-06,03,0,0
26,2015-12-06,04,0,0
26,2015-12-06,05,1,0
26,2015-12-06,06,0,0
26,2015-12-06,07,0,1
26,2015-12-06,08,0,0
26,2015-12-06,09,4,0
26,2015-12-06,10,3,3
26,2015-12-06,11,6,2
26,2015-12-06,12,11,6
26,2015-12-06,13,4,4
26,2015-12-06,14,4,5
26,2015-12-06,15,8,2
26,2015-12-06,16,2,0
26,2015-12-06,17,4,1
26,2015-12-06,18,3,1
26,2015-12-06,19,1,3
26,2015-12-06,20,1,2
26,2015-12-06,21,0,3
26,2015-12-06,22,0,1
26,2015-12-06,23,0,1
26,2015-12-07,00,1,1
26,2015-12-07,01,0,0
26,2015-12-07,02,0,0
26,2015-12-07,03,0,0
26,2015-12-07,04,1,0
26,2015-12-07,05,1,2
26,2015-12-07,06,10,6
26,2015-12-07,07,5,25
26,2015-12-07,08,7,49
26,2015-12-07,09,5,13
26,2015-12-07,10,6,2
26,2015-12-07,11,2,1
26,2015-12-07,12,2,7
26,2015-12-07,13,3,4
26,2015-12-07,14,7,0
26,2015-12-07,15,4,3
26,2015-12-07,16,30,8
26,2015-12-07,17,44,8
26,2015-12-07,18,31,1
26,2015-12-07,19,7,3
26,2015-12-07,20,5,5
26,2015-12-07,21,4,4
26,2015-12-07,22,2,1
26,2015-12-07,23,0,3
26,2015-12-08,00,0,0
26,2015-12-08,01,0,0
26,2015-12-08,02,0,0
26,2015-12-08,03,0,0
26,2015-12-08,04,1,0
26,2015-12-08,05,3,1
26,2015-12-08,06,8,7
26,2015-12-08,07,7,29
26,2015-12-08,08,4,55
26,2015-12-08,09,5,13
26,2015-12-08,10,4,4
26,2015-12-08,11,3,6
26,2015-12-08,12,8,4
26,2015-12-08,13,6,5
26,2015-12-08,14,4,3
26,2015-12-08,15,10,3
26,2015-12-08,16,32,4
26,2015-12-08,17,60,11
26,2015-12-08,18,28,5
26,2015-12-08,19,8,5
26,2015-12-08,20,5,1
26,2015-12-08,21,3,5
26,2015-12-08,22,0,1
26,2015-12-08,23,0,0
26,2015-12-09,00,0,0
26,2015-12-09,01,0,0
26,2015-12-09,02,0,0
26,2015-12-09,03,0,0
26,2015-12-09,04,1,0
26,2015-12-09,05,3,0
26,2015-12-09,06,9,4
26,2015-12-09,07,3,20
26,2015-12-09,08,5,32
26,2015-12-09,09,2,8
26,2015-12-09,10,2,1
26,2015-12-09,11,1,1
26,2015-12-09,12,2,4
26,2015-12-09,13,5,2
26,2015-12-09,14,4,1
26,2015-12-09,15,8,3
26,2015-12-09,16,24,1
26,2015-12-09,17,28,5
26,2015-12-09,18,16,4
26,2015-12-09,19,4,1
26,2015-12-09,20,6,1
26,2015-12-09,21,2,3
26,2015-12-09,22,1,0
26,2015-12-09,23,0,1
26,2015-12-10,00,0,0
26,2015-12-10,01,0,0
26,2015-12-10,02,0,0
26,2015-12-10,03,0,0
26,2015-12-10,04,1,0
26,2015-12-10,05,0,0
26,2015-12-10,06,4,4
26,2015-12-10,07,6,18
26,2015-12-10,08,1,32
26,2015-12-10,09,8,13
26,2015-12-10,10,4,1
26,2015-12-10,11,4,6
26,2015-12-10,12,1,7
26,2015-12-10,13,3,3
26,2015-12-10,14,5,1
26,2015-12-10,15,3,3
26,2015-12-10,16,29,2
26,2015-12-10,17,26,5
26,2015-12-10,18,19,1
26,2015-12-10,19,11,2
26,2015-12-10,20,4,2
26,2015-12-10,21,5,2
26,2015-12-10,22,0,2
26,2015-12-10,23,2,1
26,2015-12-11,00,0,0
26,2015-12-11,01,0,0
26,2015-12-11,02,0,0
26,2015-12-11,03,0,0
26,2015-12-11,04,1,0
26,2015-12-11,05,2,0
26,2015-12-11,06,9,3
26,2015-12-11,07,5,16
26,2015-12-11,08,2,27
26,2015-12-11,09,7,20
26,2015-12-11,10,2,1
26,2015-12-11,11,2,0
26,2015-12-11,12,2,2
26,2015-12-11,13,3,2
26,2015-12-11,14,3,2
26,2015-12-11,15,10,5
26,2015-12-11,16,27,0
26,2015-12-11,17,25,3
26,2015-12-11,18,11,2
26,2015-12-11,19,3,1
26,2015-12-11,20,3,0
26,2015-12-11,21,4,3
26,2015-12-11,22,1,2
26,2015-12-11,23,0,1
26,2015-12-12,00,0,0
26,2015-12-12,01,0,0
26,2015-12-12,02,0,0
26,2015-12-12,03,0,0
26,2015-12-12,04,0,0
26,2015-12-12,05,1,1
26,2015-12-12,06,1,1
26,2015-12-12,07,3,1
26,2015-12-12,08,2,3
26,2015-12-12,09,2,0
26,2015-12-12,10,7,2
26,2015-12-12,11,4,1
26,2015-12-12,12,3,8
26,2015-12-12,13,3,2
26,2015-12-12,14,3,2
26,2015-12-12,15,3,1
26,2015-12-12,16,6,0
26,2015-12-12,17,3,1
26,2015-12-12,18,1,0
26,2015-12-12,19,3,0
26,2015-12-12,20,1,1
26,2015-12-12,21,0,0
26,2015-12-12,22,0,3
26,2015-12-12,23,2,0
26,2015-12-13,00,0,0
26,2015-12-13,01,0,0
26,2015-12-13,02,0,0
26,2015-12-13,03,0,0
26,2015-12-13,04,0,0
26,2015-12-13,05,1,0
26,2015-12-13,06,0,0
26,2015-12-13,07,1,0
26,2015-12-13,08,0,0
26,2015-12-13,09,0,1
26,2015-12-13,10,3,2
26,2015-12-13,11,5,3
26,2015-12-13,12,6,2
26,2015-12-13,13,2,1
26,2015-12-13,14,1,1
26,2015-12-13,15,3,2
26,2015-12-13,16,2,0
26,2015-12-13,17,1,1
26,2015-12-13,18,2,0
26,2015-12-13,19,2,3
26,2015-12-13,20,1,1
26,2015-12-13,21,0,4
26,2015-12-13,22,0,3
26,2015-12-13,23,0,1
26,2015-12-14,00,0,1
26,2015-12-14,01,0,0
26,2015-12-14,02,0,0
26,2015-12-14,03,0,0
26,2015-12-14,04,0,0
26,2015-12-14,05,1,0
